Elapsed time (s),Accuracy (%),Method
4676.0,60.76682758771962,Oort
4696.0,60.70337931185755,Oort
4716.0,60.63993103599549,Oort
4736.0,60.57648276013341,Oort
4756.0,60.513034484271344,Oort
4776.0,60.44958620840928,Oort
4796.0,60.3861379325472,Oort
4816.0,60.322689656685135,Oort
4836.0,60.3953333307902,Oort
4856.0,60.50199999745687,Oort
4876.0,60.60866666412353,Oort
4896.0,60.782615380067085,Oort
4916.0,60.97338461083632,Oort
4936.0,61.16415384160556,Oort
4956.0,61.483749989867206,Oort
4976.0,61.908749989867204,Oort
4996.0,62.3337499898672,Oort
5016.0,62.758749989867205,Oort
5036.0,62.84314286177498,Oort
5056.0,62.64885714748927,Oort
5076.0,62.454571433203554,Oort
5096.0,62.26028571891784,Oort
5116.0,62.06600000463213,Oort
5136.0,62.034399991703026,Oort
5156.0,62.38239999170303,Oort
5176.0,62.73039999170303,Oort
5196.0,63.07839999170304,Oort
5216.0,63.42639999170304,Oort
5236.0,63.65344827717748,Oort
5256.0,63.59827586338438,Oort
5276.0,63.54310344959128,Oort
5296.0,63.48793103579817,Oort
5316.0,63.43275862200507,Oort
5336.0,63.377586208211966,Oort
5356.0,63.322413794418864,Oort
5376.0,63.23933334795634,Oort
5396.0,62.62600001462301,Oort
5416.0,62.01266668128967,Oort
5436.0,61.39933334795634,Oort
5456.0,60.786000014623006,Oort
5476.0,60.17266668128968,Oort
5496.0,60.33604080780185,Oort
5516.0,60.69359182821002,Oort
5536.0,61.05114284861818,Oort
5556.0,61.408693869026344,Oort
5576.0,61.76624488943451,Oort
5596.0,62.12379590984267,Oort
5616.0,62.48134693025082,Oort
5636.0,62.83889795065899,Oort
5656.0,63.196448971067156,Oort
5676.0,63.553999991475315,Oort
5696.0,63.91155101188348,Oort
5716.0,64.26910203229164,Oort
5736.0,64.5892380883353,Oort
5756.0,64.87876189785912,Oort
5776.0,65.16828570738292,Oort
5796.0,65.45780951690674,Oort
5816.0,65.74733332643055,Oort
5836.0,65.69000002066294,Oort
5856.0,64.82333335399628,Oort
5876.0,63.95666668732961,Oort
5896.0,63.4352857075078,Oort
5916.0,63.71957142179352,Oort
5936.0,64.00385713607923,Oort
5956.0,64.28814285036495,Oort
5976.0,64.57242856465066,Oort
5996.0,64.85671427893638,Oort
6016.0,65.1409999932221,Oort
6036.0,65.468999989748,Oort
6056.0,65.89899998974799,Oort
6076.0,66.328999989748,Oort
6096.0,66.61572413906558,Oort
6116.0,66.56813793216902,Oort
6136.0,66.52055172527247,Oort
6156.0,66.47296551837593,Oort
6176.0,66.42537931147938,Oort
6196.0,66.37779310458282,Oort
6216.0,66.33020689768627,Oort
6236.0,66.28262069078971,Oort
6256.0,66.23503448389316,Oort
6276.0,66.1874482769966,Oort
6296.0,66.13986207010007,Oort
6316.0,66.09227586320351,Oort
6336.0,66.04468965630696,Oort
6356.0,65.9971034494104,Oort
6376.0,65.94951724251385,Oort
6396.0,65.48133334700267,Oort
6416.0,64.90800001366934,Oort
6436.0,64.334666680336,Oort
6456.0,64.48971427767617,Oort
6476.0,64.82685713481902,Oort
6496.0,65.16399999196189,Oort
6516.0,65.50114284910474,Oort
6536.0,65.8382857062476,Oort
6556.0,65.9382702725127,Oort
6576.0,65.84421621845864,Oort
6596.0,65.75016216440459,Oort
6616.0,65.65610811035053,Oort
6636.0,65.56205405629647,Oort
6656.0,65.46800000224242,Oort
6676.0,65.37394594818838,Oort
6696.0,65.27989189413431,Oort
6716.0,65.18583784008027,Oort
6736.0,65.25753845060788,Oort
6756.0,65.71599998906943,Oort
6776.0,66.17446152753097,Oort
6796.0,66.63009999041559,Oort
6816.0,67.03209999041557,Oort
6836.0,67.43409999041558,Oort
6856.0,67.83609999041558,Oort
6876.0,68.23809999041558,Oort
6896.0,68.622324323216,Oort
6916.0,68.66881080970248,Oort
6936.0,68.71529729618896,Oort
6956.0,68.76178378267545,Oort
6976.0,68.80827026916195,Oort
6996.0,68.85475675564844,Oort
7016.0,68.90124324213492,Oort
7036.0,68.94772972862141,Oort
7056.0,68.9942162151079,Oort
7076.0,69.04070270159438,Oort
7096.0,68.63892308917411,Oort
7116.0,68.12507693532797,Oort
7136.0,67.61123078148181,Oort
7156.0,67.41959999828339,Oort
7176.0,67.49159999828338,Oort
7196.0,67.56359999828338,Oort
7216.0,67.63559999828338,Oort
7236.0,67.70759999828338,Oort
7256.0,67.7429729728441,Oort
7276.0,67.74837837824951,Oort
7296.0,67.75378378365491,Oort
7316.0,67.75918918906031,Oort
7336.0,67.76459459446572,Oort
7356.0,67.76999999987112,Oort
7376.0,67.77540540527653,Oort
7396.0,67.78081081068194,Oort
7416.0,67.78621621608734,Oort
7436.0,67.95707690979884,Oort
7456.0,68.51399998672191,Oort
7476.0,69.070923063645,Oort
7496.0,69.59140000410079,Oort
7516.0,69.4194000041008,Oort
7536.0,69.2474000041008,Oort
7556.0,69.0754000041008,Oort
7576.0,68.9034000041008,Oort
7596.0,68.74632432130865,Oort
7616.0,68.87281080779513,Oort
7636.0,68.99929729428163,Oort
7656.0,69.12578378076812,Oort
7676.0,69.2522702672546,Oort
7696.0,69.37875675374109,Oort
7716.0,69.50524324022757,Oort
7736.0,69.63172972671407,Oort
7756.0,69.75821621320055,Oort
7776.0,69.88470269968704,Oort
7796.0,69.95999999850989,Oort
7816.0,70.02249999850989,Oort
7836.0,70.08499999850989,Oort
7856.0,70.14749999850989,Oort
7876.0,70.2974117606107,Oort
7896.0,70.46917646649304,Oort
7916.0,70.64094117237539,Oort
7936.0,70.81270587825776,Oort
7956.0,70.70700000793283,Oort
7976.0,70.37427273520555,Oort
7996.0,70.0415454624783,Oort
116.0,10.0,Oort
136.0,10.0,Oort
156.0,10.0,Oort
176.0,10.0,Oort
196.0,10.0,Oort
216.0,10.0,Oort
236.0,10.0,Oort
256.0,10.0,Oort
276.0,10.0,Oort
296.0,10.0,Oort
316.0,10.0,Oort
336.0,10.0,Oort
356.0,10.0,Oort
376.0,10.0,Oort
396.0,10.0,Oort
416.0,10.0,Oort
436.0,10.0,Oort
456.0,10.0,Oort
476.0,10.0,Oort
496.0,10.0,Oort
516.0,10.0,Oort
536.0,10.0,Oort
556.0,10.281999978989363,Oort
576.0,10.634499978989362,Oort
596.0,10.986999978989363,Oort
616.0,11.339499978989362,Oort
636.0,11.691999978989363,Oort
656.0,12.044499978989363,Oort
676.0,12.396999978989363,Oort
696.0,12.749499978989364,Oort
716.0,12.068000056028366,Oort
736.0,11.128000056028368,Oort
756.0,10.188000056028367,Oort
776.0,13.170666430433592,Oort
796.0,17.133999763766926,Oort
816.0,21.097333097100258,Oort
836.0,21.876758621676213,Oort
856.0,21.860206897538283,Oort
876.0,21.843655173400354,Oort
896.0,21.827103449262424,Oort
916.0,21.81055172512449,Oort
936.0,21.79400000098656,Oort
956.0,21.77744827684863,Oort
976.0,21.921724121488374,Oort
996.0,22.19758619045389,Oort
1016.0,22.47344825941941,Oort
1036.0,22.749310328384926,Oort
1056.0,23.025172397350442,Oort
1076.0,23.301034466315958,Oort
1096.0,23.576896535281477,Oort
1116.0,24.671999820788702,Oort
1136.0,27.678666487455367,Oort
1156.0,30.685333154122034,Oort
1176.0,32.731655184005874,Oort
1196.0,32.53717242538518,Oort
1216.0,32.34268966676449,Oort
1236.0,32.1482069081438,Oort
1256.0,31.95372414952311,Oort
1276.0,31.75924139090242,Oort
1296.0,31.56475863228173,Oort
1316.0,31.392482743740086,Oort
1336.0,31.642137916153878,Oort
1356.0,31.89179308856767,Oort
1376.0,32.141448260981456,Oort
1396.0,32.39110343339525,Oort
1416.0,32.64075860580905,Oort
1436.0,32.890413778222836,Oort
1456.0,33.14006895063663,Oort
1476.0,31.827333434859913,Oort
1496.0,30.124000101526576,Oort
1516.0,28.420666768193243,Oort
1536.0,29.223172328620123,Oort
1556.0,30.6521378458615,Oort
1576.0,32.08110336310288,Oort
1596.0,33.51006888034426,Oort
1616.0,34.93903439758564,Oort
1636.0,36.367999914827024,Oort
1656.0,37.7969654320684,Oort
1676.0,38.53331033471535,Oort
1696.0,38.70296550712914,Oort
1716.0,38.87262067954293,Oort
1736.0,39.04227585195673,Oort
1756.0,39.21193102437052,Oort
1776.0,39.38158619678431,Oort
1796.0,39.55124136919811,Oort
1816.0,39.62454546357646,Oort
1836.0,39.47303031206131,Oort
1856.0,39.321515160546156,Oort
1876.0,39.17000000903101,Oort
1896.0,39.01848485751586,Oort
1916.0,38.8669697060007,Oort
1936.0,38.715454554485554,Oort
1956.0,38.5639394029704,Oort
1976.0,38.4414666410764,Oort
1996.0,38.870799974409735,Oort
2016.0,39.300133307743074,Oort
2036.0,39.72946664107641,Oort
2056.0,40.01996363835768,Oort
2076.0,39.98650909290314,Oort
2096.0,39.95305454744859,Oort
2116.0,39.91960000199404,Oort
2136.0,39.8861454565395,Oort
2156.0,39.852690911084956,Oort
2176.0,39.81923636563041,Oort
2196.0,39.78578182017586,Oort
2216.0,39.75232727472132,Oort
2236.0,39.71887272926678,Oort
2256.0,39.685418183812224,Oort
2276.0,39.651963638357685,Oort
2296.0,39.61850909290314,Oort
2316.0,39.58505454744859,Oort
2336.0,39.76066664600372,Oort
2356.0,40.10733331267039,Oort
2376.0,40.453999979337055,Oort
2396.0,40.80066664600373,Oort
2416.0,40.49036366464875,Oort
2436.0,40.01581821010329,Oort
2456.0,39.54127275555784,Oort
2476.0,39.066727301012385,Oort
2496.0,38.592181846466936,Oort
2516.0,38.46799995867411,Oort
2536.0,39.16133329200744,Oort
2556.0,39.854666625340776,Oort
2576.0,40.54799995867411,Oort
2596.0,41.24133329200745,Oort
2616.0,41.93466662534078,Oort
2636.0,42.62799995867411,Oort
2656.0,43.321333292007445,Oort
2676.0,43.980399999523165,Oort
2696.0,43.98839999952317,Oort
2716.0,43.99639999952316,Oort
2736.0,44.004399999523166,Oort
2756.0,44.22436359377341,Oort
2776.0,44.93890904831886,Oort
2796.0,45.653454502864314,Oort
2816.0,46.36799995740977,Oort
2836.0,47.08254541195522,Oort
2856.0,47.79709086650068,Oort
2876.0,47.92870588319442,Oort
2896.0,47.9145882361356,Oort
2916.0,47.90047058907677,Oort
2936.0,47.88635294201794,Oort
2956.0,44.92650032007695,Oort
2976.0,39.55650032007694,Oort
2996.0,34.18650032007694,Oort
3016.0,28.816500320076944,Oort
3036.0,27.93317224764002,Oort
3056.0,30.720758454536572,Oort
3076.0,33.50834466143312,Oort
3096.0,36.29593086832968,Oort
3116.0,39.083517075226226,Oort
3136.0,41.87110328212278,Oort
3156.0,44.65868948901933,Oort
3176.0,47.060461448962876,Oort
3196.0,48.561999910501335,Oort
3216.0,50.063538372039794,Oort
3236.0,51.55628563526699,Oort
3256.0,52.88199992098127,Oort
3276.0,54.207714206695556,Oort
3296.0,55.53342849240984,Oort
3316.0,56.01266667938233,Oort
3336.0,55.799333346048996,Oort
3356.0,55.58600001271565,Oort
3376.0,55.37266667938232,Oort
3396.0,55.15933334604899,Oort
3416.0,54.94600001271566,Oort
3436.0,54.732666679382326,Oort
3456.0,54.519333346048995,Oort
3476.0,54.433130422239714,Oort
3496.0,54.64356520484841,Oort
3516.0,54.8539999874571,Oort
3536.0,55.06443477006581,Oort
3556.0,55.2748695526745,Oort
3576.0,55.48530433528319,Oort
3596.0,55.74342855371748,Oort
3616.0,56.04057141086033,Oort
3636.0,56.33771426800319,Oort
3656.0,56.63496967912444,Oort
3676.0,56.93436361851837,Oort
3696.0,57.23375755791231,Oort
3716.0,57.53315149730624,Oort
3736.0,57.83254543670019,Oort
3756.0,58.131939376094124,Oort
3776.0,58.43133331548807,Oort
3796.0,58.730727254882,Oort
3816.0,59.03012119427594,Oort
3836.0,59.19713042680077,Oort
3856.0,59.331043470279035,Oort
3876.0,59.46495651375729,Oort
3896.0,59.59886955723556,Oort
3916.0,59.73278260071382,Oort
3936.0,59.84971429797582,Oort
3956.0,59.644000012261536,Oort
3976.0,59.43828572654725,Oort
3996.0,59.232571440832956,Oort
4016.0,59.392999972581876,Oort
4036.0,59.85299997258187,Oort
4056.0,60.31299997258187,Oort
4076.0,60.772999972581864,Oort
4096.0,61.23299997258187,Oort
4116.0,61.67317646680159,Oort
4136.0,61.7367058785663,Oort
4156.0,61.800235290330995,Oort
4176.0,61.8637647020957,Oort
4196.0,61.92729411386041,Oort
4216.0,61.99082352562512,Oort
4236.0,62.05435293738982,Oort
4256.0,62.11788234915453,Oort
4276.0,62.18141176091924,Oort
4296.0,61.87528575055939,Oort
4316.0,61.26671432198797,Oort
4336.0,60.658142893416546,Oort
4356.0,60.113454505573614,Oort
4376.0,60.782545414664526,Oort
4396.0,61.45163632375543,Oort
4416.0,62.12072723284634,Oort
4436.0,62.789818141937246,Oort
4456.0,63.45890905102816,Oort
4476.0,63.54258825885548,Oort
4496.0,63.14729414120842,Oort
4516.0,62.75200002356136,Oort
4536.0,62.3567059059143,Oort
4556.0,61.96141178826724,Oort
4576.0,61.56611767062019,Oort
4596.0,61.17082355297313,Oort
4616.0,60.77552943532607,Oort
4636.0,60.45671421810559,Oort
4656.0,61.5909999323913,Oort
4676.0,62.72528564667702,Oort
4696.0,63.85957136096273,Oort
4716.0,64.33700000357628,Oort
4736.0,64.27700000357628,Oort
4756.0,64.21700000357627,Oort
4776.0,64.15700000357629,Oort
4796.0,64.09700000357628,Oort
4816.0,64.06171425982883,Oort
4836.0,64.49599997411455,Oort
4856.0,64.93028568840028,Oort
4876.0,65.36457140268598,Oort
4896.0,65.7988571169717,Oort
4916.0,66.23314283125741,Oort
4936.0,66.26903704083408,Oort
4956.0,66.20533333713037,Oort
4976.0,66.14162963342667,Oort
4996.0,66.07792592972297,Oort
5016.0,66.01422222601926,Oort
5036.0,65.95051852231556,Oort
5056.0,65.89154545270314,Oort
5076.0,65.92245454361222,Oort
5096.0,65.95336363452131,Oort
5116.0,65.9842727254304,Oort
5136.0,66.01518181633949,Oort
5156.0,66.04609090724858,Oort
5176.0,65.99504762608665,Oort
5196.0,65.87695238799141,Oort
5216.0,65.75885714989617,Oort
5236.0,65.64076191180092,Oort
5256.0,65.52266667370569,Oort
5276.0,65.37511112400337,Oort
5296.0,65.15881482770708,Oort
5316.0,64.94251853141078,Oort
5336.0,64.72622223511448,Oort
5356.0,64.50992593881818,Oort
5376.0,64.29362964252189,Oort
5396.0,64.0773333462256,Oort
5416.0,64.29199996618792,Oort
5436.0,64.85927269346064,Oort
5456.0,65.42654542073338,Oort
5476.0,65.9938181480061,Oort
5496.0,66.56109087527882,Oort
5516.0,67.11109676096517,Oort
5536.0,67.33303224483613,Oort
5556.0,67.55496772870711,Oort
5576.0,67.77690321257806,Oort
5596.0,67.99883869644904,Oort
5616.0,68.22077418032,Oort
5636.0,68.44270966419097,Oort
5656.0,68.66464514806194,Oort
5676.0,68.77723077772826,Oort
5696.0,68.63466667516415,Oort
5716.0,68.49210257260005,Oort
5736.0,68.34953847003594,Oort
5756.0,68.20697436747184,Oort
5776.0,68.06441026490774,Oort
5796.0,67.92184616234364,Oort
5816.0,67.77928205977953,Oort
5836.0,67.63671795721542,Oort
5856.0,67.49415385465133,Oort
5876.0,67.76199996402048,Oort
5896.0,68.36563632765683,Oort
5916.0,68.9692726912932,Oort
5936.0,68.76520002419949,Oort
5956.0,68.35920002419948,Oort
5976.0,67.95320002419948,Oort
5996.0,67.54720002419948,Oort
6016.0,67.14120002419949,Oort
6036.0,67.12015999551772,Oort
6056.0,67.19535999551773,Oort
6076.0,67.27055999551773,Oort
6096.0,67.34575999551772,Oort
6116.0,67.42095999551772,Oort
6136.0,67.49615999551773,Oort
6156.0,67.57135999551774,Oort
6176.0,67.64655999551773,Oort
6196.0,67.72175999551774,Oort
6216.0,67.79695999551774,Oort
6236.0,67.87215999551773,Oort
6256.0,67.94735999551773,Oort
6276.0,68.0455999909401,Oort
6296.0,68.19759999094009,Oort
6316.0,68.34959999094009,Oort
6336.0,68.5015999909401,Oort
6356.0,68.6535999909401,Oort
6376.0,68.84249998360872,Oort
6396.0,69.11749998360872,Oort
6416.0,69.39249998360873,Oort
6436.0,69.66749998360872,Oort
6456.0,69.94249998360871,Oort
6476.0,70.21749998360872,Oort
6496.0,70.44542856438954,Oort
6516.0,70.56352380248478,Oort
6536.0,70.68161904058002,Oort
6556.0,70.79971427867527,Oort
6576.0,70.9178095167705,Oort
6596.0,71.02127273767645,Oort
6616.0,70.84672728313099,Oort
6636.0,70.67218182858555,Oort
6656.0,70.51766102337433,Oort
6676.0,70.40986441320484,Oort
6696.0,70.30206780303536,Oort
6716.0,70.19427119286586,Oort
6736.0,70.08647458269637,Oort
6756.0,69.97867797252687,Oort
6776.0,69.87088136235738,Oort
6796.0,69.7630847521879,Oort
6816.0,69.6552881420184,Oort
6836.0,69.5474915318489,Oort
6856.0,69.43969492167942,Oort
6876.0,69.33189831150992,Oort
6896.0,69.22410170134043,Oort
6916.0,69.11630509117094,Oort
6936.0,69.00850848100146,Oort
6956.0,69.20599997334047,Oort
6976.0,69.65327270061319,Oort
6996.0,70.10054542788592,Oort
7016.0,70.38781816707957,Oort
7036.0,70.6350908943523,Oort
7056.0,70.87449999463558,Oort
7076.0,70.96449999463559,Oort
7096.0,71.05449999463559,Oort
7116.0,71.13188889855809,Oort
7136.0,70.96966667633586,Oort
7156.0,70.80744445411365,Oort
7176.0,70.64522223189141,Oort
7196.0,70.4830000096692,Oort
7216.0,70.50634481714512,Oort
7236.0,70.68151723093821,Oort
7256.0,70.85668964473132,Oort
7276.0,71.03186205852442,Oort
7296.0,71.20703447231753,Oort
7316.0,71.38220688611064,Oort
7336.0,71.55737929990373,Oort
7356.0,71.6904347805355,Oort
7376.0,71.72521738923115,Oort
7396.0,71.7599999979268,Oort
7416.0,71.79478260662245,Oort
7436.0,71.8295652153181,Oort
7456.0,71.86434782401375,Oort
7476.0,71.89919148728188,Oort
7496.0,71.93408510430316,Oort
7516.0,71.96897872132443,Oort
7536.0,72.00387233834572,Oort
7556.0,72.03876595536698,Oort
7576.0,72.07365957238827,Oort
7596.0,72.10855318940955,Oort
7616.0,72.14344680643082,Oort
7636.0,72.1783404234521,Oort
7656.0,72.21323404047337,Oort
7676.0,72.24812765749465,Oort
7696.0,72.28302127451592,Oort
7716.0,71.89800002920627,Oort
7736.0,71.40800002920628,Oort
7756.0,70.91800002920628,Oort
7776.0,71.03527271123366,Oort
7796.0,71.30436362032458,Oort
7816.0,71.55933333412806,Oort
7836.0,71.54600000079473,Oort
7856.0,71.5326666674614,Oort
7876.0,71.51933333412806,Oort
7896.0,71.50600000079473,Oort
7916.0,71.4926666674614,Oort
7936.0,71.47933333412807,Oort
7956.0,71.46600000079472,Oort
7976.0,71.4526666674614,Oort
7996.0,71.43819355054056,Oort
116.0,10.0,Oort
136.0,10.0,Oort
156.0,10.0,Oort
176.0,10.0,Oort
196.0,10.0,Oort
216.0,10.0,Oort
236.0,10.0,Oort
256.0,10.0,Oort
276.0,10.0,Oort
296.0,10.0,Oort
316.0,10.0,Oort
336.0,10.0,Oort
356.0,10.0,Oort
376.0,10.0,Oort
396.0,10.0,Oort
416.0,10.0,Oort
436.0,10.0,Oort
456.0,10.0,Oort
476.0,10.0,Oort
496.0,10.0,Oort
516.0,10.0,Oort
536.0,10.0,Oort
556.0,10.036999998897315,Oort
576.0,10.083249998897315,Oort
596.0,10.129499998897314,Oort
616.0,10.175749998897315,Oort
636.0,10.221999998897315,Oort
656.0,10.268249998897314,Oort
676.0,10.314499998897315,Oort
696.0,10.360749998897315,Oort
716.0,10.271333336273829,Oort
736.0,10.148000002940497,Oort
756.0,10.024666669607162,Oort
776.0,10.211692301383387,Oort
796.0,10.476307685998771,Oort
816.0,10.740923070614155,Oort
836.0,11.648206862383875,Oort
856.0,13.081310310659738,Oort
876.0,14.514413758935598,Oort
896.0,15.947517207211462,Oort
916.0,17.380620655487323,Oort
936.0,18.813724103763185,Oort
956.0,20.246827552039047,Oort
976.0,21.287714282717022,Oort
996.0,21.413428568431307,Oort
1016.0,21.53914285414559,Oort
1036.0,21.66485713985988,Oort
1056.0,21.790571425574164,Oort
1076.0,21.916285711288452,Oort
1096.0,22.041999997002737,Oort
1116.0,22.242615375665515,Oort
1136.0,22.617999991050134,Oort
1156.0,22.99338460643475,Oort
1176.0,23.403862043282082,Oort
1196.0,24.481103422592426,Oort
1216.0,25.55834480190277,Oort
1236.0,26.635586181213117,Oort
1256.0,27.71282756052346,Oort
1276.0,28.79006893983381,Oort
1296.0,29.867310319144146,Oort
1316.0,30.944551698454493,Oort
1336.0,31.66285712787083,Oort
1356.0,32.291428556442256,Oort
1376.0,32.91999998501369,Oort
1396.0,33.54857141358512,Oort
1416.0,34.17714284215655,Oort
1436.0,34.805714270727975,Oort
1456.0,35.43428569929941,Oort
1476.0,34.33661542107509,Oort
1496.0,32.807384651844316,Oort
1516.0,31.27815388261355,Oort
1536.0,31.10510342594673,Oort
1556.0,32.04165515008466,Oort
1576.0,32.97820687422259,Oort
1596.0,33.91475859836052,Oort
1616.0,34.85131032249845,Oort
1636.0,35.787862046636384,Oort
1656.0,36.72441377077432,Oort
1676.0,37.33800000333786,Oort
1696.0,37.19800000333786,Oort
1716.0,37.05800000333786,Oort
1736.0,36.91800000333786,Oort
1756.0,36.77800000333786,Oort
1776.0,36.63800000333786,Oort
1796.0,36.49800000333786,Oort
1816.0,36.082909116109185,Oort
1836.0,35.02593941913949,Oort
1856.0,33.968969722169795,Oort
1876.0,32.91200002520009,Oort
1896.0,31.8550303282304,Oort
1916.0,30.798060631260704,Oort
1936.0,29.741090934291,Oort
1956.0,28.684121237321307,Oort
1976.0,27.794999945163777,Oort
1996.0,30.09499994516377,Oort
2016.0,32.39499994516376,Oort
2036.0,34.69499994516375,Oort
2056.0,36.99499994516374,Oort
2076.0,39.29499994516373,Oort
2096.0,41.489478256349976,Oort
2116.0,41.67904347374128,Oort
2136.0,41.868608691132586,Oort
2156.0,42.05817390852389,Oort
2176.0,42.247739125915196,Oort
2196.0,42.4373043433065,Oort
2216.0,42.626869560697806,Oort
2236.0,42.81643477808911,Oort
2256.0,43.005999995480416,Oort
2276.0,43.19556521287172,Oort
2296.0,43.38513043026302,Oort
2316.0,43.57469564765432,Oort
2336.0,43.514250006318086,Oort
2356.0,43.24925000631809,Oort
2376.0,42.98425000631809,Oort
2396.0,42.71925000631809,Oort
2416.0,42.4542500063181,Oort
2436.0,42.1892500063181,Oort
2456.0,42.548133312606815,Oort
2476.0,43.417466645940145,Oort
2496.0,44.286799979273475,Oort
2516.0,45.15613331260681,Oort
2536.0,46.41799996757507,Oort
2556.0,47.77799996757507,Oort
2576.0,49.13799996757507,Oort
2596.0,50.377000025272366,Oort
2616.0,49.317000025272364,Oort
2636.0,48.25700002527237,Oort
2656.0,47.19700002527237,Oort
2676.0,46.13700002527237,Oort
2696.0,45.14979999055862,Oort
2716.0,45.54579999055862,Oort
2736.0,45.94179999055862,Oort
2756.0,46.33779999055862,Oort
2776.0,46.73379999055863,Oort
2796.0,47.133733322016404,Oort
2816.0,47.60839998868306,Oort
2836.0,48.08306665534973,Oort
2856.0,48.5577333220164,Oort
2876.0,49.06519998607636,Oort
