Elapsed time (s),Accuracy (%),Method
2311.0,70.26133332180976,Polaris
2331.0,70.2825454558459,Polaris
2351.0,70.26072727402773,Polaris
2371.0,70.24363635930149,Polaris
2391.0,70.31636363202875,Polaris
2411.0,70.38909090475602,Polaris
2431.0,70.48472726384077,Polaris
2451.0,70.63381817293167,Polaris
2471.0,70.78290908202258,Polaris
2491.0,70.97999998591163,Polaris
2511.0,71.21636362227527,Polaris
2531.0,71.4527272586389,Polaris
2551.0,71.4127272792296,Polaris
2571.0,71.30363637013869,Polaris
2591.0,71.20254545151103,Polaris
2611.0,71.25345454242013,Polaris
2631.0,71.30436363332922,Polaris
2651.0,71.38145453721827,Polaris
2671.0,71.51963635540008,Polaris
2691.0,71.6578181735819,Polaris
2711.0,71.68000000433487,Polaris
2731.0,71.60727273160761,Polaris
2751.0,71.53454545888033,Polaris
2771.0,71.58690908592398,Polaris
2791.0,71.67054544956034,Polaris
2811.0,71.74890909220956,Polaris
2831.0,71.72709091039138,Polaris
2851.0,71.70527272857319,Polaris
2871.0,71.72818181059577,Polaris
2891.0,71.8554545378685,Polaris
2911.0,71.98272726514124,Polaris
2931.0,72.11399999198048,Polaris
2951.0,72.24854544652592,Polaris
2971.0,72.38309090107137,Polaris
2991.0,72.40709090930764,Polaris
3011.0,72.40345454567128,Polaris
3031.0,72.40109090779045,Polaris
3051.0,72.42290908960862,Polaris
3071.0,72.44472727142681,Polaris
3091.0,72.45018182013251,Polaris
3111.0,72.41745454740524,Polaris
3131.0,72.38472727467797,Polaris
3151.0,72.5279999828772,Polaris
3171.0,72.81527271014994,Polaris
3191.0,73.10254543742268,Polaris
3211.0,73.10472727684541,Polaris
3231.0,73.0356363677545,Polaris
3251.0,72.96781818441912,Polaris
3271.0,72.92418182078275,Polaris
3291.0,72.88054545714638,Polaris
3311.0,72.86854545086081,Polaris
3331.0,72.93036363267899,Polaris
3351.0,72.99218181449717,Polaris
3371.0,73.00000000216744,Polaris
3391.0,72.9636363658038,Polaris
3411.0,72.92727272944016,Polaris
3431.0,72.9636363603852,Polaris
3451.0,73.01818181493066,Polaris
3471.0,73.07854544435848,Polaris
3491.0,73.24945453526757,Polaris
3511.0,73.42036362617667,Polaris
3531.0,73.55418181536415,Polaris
3551.0,73.60145454263687,Polaris
3571.0,73.6487272699096,Polaris
3591.0,73.74599999176372,Polaris
3611.0,73.88418180994555,Polaris
3631.0,74.02236362812737,Polaris
3651.0,73.97145455130664,Polaris
3671.0,73.87327273312482,Polaris
3691.0,73.78418181319671,Polaris
3711.0,73.86781817683307,Polaris
3731.0,73.95145454046943,Polaris
3751.0,74.02999999602635,Polaris
3771.0,74.09666666269302,Polaris
3791.0,74.16333332935969,Polaris
3811.0,74.23399999523163,Polaris
3831.0,74.31399999523163,Polaris
3851.0,74.39399999523162,Polaris
3871.0,74.47399999523164,Polaris
3891.0,74.43285714711462,Polaris
3911.0,74.36142857568603,Polaris
3931.0,74.29000000425748,Polaris
3951.0,74.21675000461936,Polaris
3971.0,74.13925000461936,Polaris
3991.0,74.06175000461936,Polaris
4011.0,73.98425000461935,Polaris
4031.0,73.96974999210238,Polaris
4051.0,74.10224999210239,Polaris
4071.0,74.2347499921024,Polaris
4091.0,74.36724999210239,Polaris
4111.0,74.45760000047684,Polaris
4131.0,74.44960000047683,Polaris
4151.0,74.44160000047684,Polaris
4171.0,74.43360000047683,Polaris
4191.0,74.42153846245544,Polaris
4211.0,74.40615384707084,Polaris
4231.0,74.39076923168622,Polaris
4251.0,74.40676922545066,Polaris
4271.0,74.49599999468144,Polaris
4291.0,74.58523076391221,Polaris
4311.0,74.66815384835463,Polaris
4331.0,74.63123077143156,Polaris
4351.0,74.59430769450849,Polaris
4371.0,74.55738461758541,Polaris
4391.0,74.54811764719908,Polaris
4411.0,74.5457647060226,Polaris
4431.0,74.54341176484613,Polaris
4451.0,74.54105882366966,Polaris
4471.0,74.52742857279095,Polaris
4491.0,74.50457142993382,Polaris
4511.0,74.48171428707668,Polaris
4531.0,74.46230768955672,Polaris
4551.0,74.50846153571055,Polaris
4571.0,74.5546153818644,Polaris
4591.0,74.60076922801825,Polaris
4611.0,74.5853846172186,Polaris
4631.0,74.55461538644937,Polaris
4651.0,74.52384615568015,Polaris
4671.0,74.5063333337307,Polaris
4691.0,74.49966666706403,Polaris
4711.0,74.49300000039737,Polaris
4731.0,74.5399999945814,Polaris
4751.0,74.63090908549049,Polaris
4771.0,74.72181817639957,Polaris
4791.0,74.79066666289171,Polaris
4811.0,74.85399999622504,Polaris
4831.0,74.91733332955836,Polaris
4851.0,74.92709090930765,Polaris
4871.0,74.92345454567129,Polaris
4891.0,74.92436363116177,Polaris
4911.0,75.01163635843452,Polaris
4931.0,75.09890908570723,Polaris
4951.0,75.16369230695872,Polaris
4971.0,75.17599999926641,Polaris
4991.0,75.1883076915741,Polaris
5011.0,75.19633333770435,Polaris
5031.0,75.12300000437101,Polaris
5051.0,75.04966667103767,Polaris
5071.0,74.98981817011399,Polaris
5091.0,75.18618180647763,Polaris
5111.0,75.38254544284126,Polaris
5131.0,75.51800000039736,Polaris
5151.0,75.5113333337307,Polaris
5171.0,75.50466666706403,Polaris
5191.0,75.46960000603994,Polaris
5211.0,75.36826667270661,Polaris
5231.0,75.26693333937327,Polaris
5251.0,75.16560000603994,Polaris
5271.0,75.13979999785423,Polaris
5291.0,75.17579999785423,Polaris
5311.0,75.21179999785423,Polaris
5331.0,75.24779999785423,Polaris
5351.0,75.28379999785423,Polaris
5371.0,75.31941176260219,Polaris
5391.0,75.35470588024926,Polaris
5411.0,75.38999999789631,Polaris
5431.0,75.42529411554337,Polaris
5451.0,75.40800000834464,Polaris
5471.0,75.26800000834464,Polaris
5491.0,75.12800000834466,Polaris
5511.0,74.98800000834466,Polaris
5531.0,75.0781538373507,Polaris
5551.0,75.22584614504301,Polaris
5571.0,75.37353845273532,Polaris
5591.0,75.46199999761582,Polaris
5611.0,75.50199999761581,Polaris
5631.0,75.5419999976158,Polaris
5651.0,75.60527272315458,Polaris
5671.0,75.67436363224549,Polaris
5691.0,75.73981818203492,Polaris
5711.0,75.73618181839856,Polaris
5731.0,75.7325454547622,Polaris
5751.0,75.73654545324499,Polaris
5771.0,75.75836363506318,Polaris
5791.0,75.78018181688135,Polaris
5811.0,75.74800000455163,Polaris
5831.0,75.67163636818799,Polaris
5851.0,75.59527273182437,Polaris
5871.0,75.58492307655628,Polaris
5891.0,75.59107692271013,Polaris
5911.0,75.59723076886398,Polaris
5931.0,75.62566666388511,Polaris
5951.0,75.67233333055178,Polaris
5971.0,75.71899999721845,Polaris
5991.0,75.74183333313465,Polaris
6011.0,75.74516666646798,Polaris
6031.0,75.74849999980131,Polaris
6051.0,75.77095237868173,Polaris
6071.0,75.80904761677697,Polaris
6091.0,75.8471428548722,Polaris
6111.0,75.88523809296743,Polaris
6131.0,75.92333333106266,Polaris
6151.0,75.96199999761582,Polaris
6171.0,76.00199999761581,Polaris
6191.0,76.04199999761582,Polaris
6211.0,76.0424705937049,Polaris
6231.0,75.95070588782255,Polaris
6251.0,75.8589411819402,Polaris
6271.0,75.76717647605784,Polaris
6291.0,75.68516666050752,Polaris
6311.0,75.78849999384086,Polaris
6331.0,75.89183332717418,Polaris
6351.0,75.99492307105432,Polaris
6371.0,76.09338460951585,Polaris
6391.0,76.19184614797739,Polaris
6411.0,76.29030768643894,Polaris
6431.0,76.25200000432135,Polaris
6451.0,76.17950000432133,Polaris
6471.0,76.10700000432134,Polaris
6491.0,76.03450000432133,Polaris
6511.0,76.0076923086093,Polaris
6531.0,75.99230769322469,Polaris
6551.0,75.97692307784007,Polaris
6571.0,75.9933749974668,Polaris
6591.0,76.0358749974668,Polaris
6611.0,76.0783749974668,Polaris
6631.0,76.1208749974668,Polaris
6651.0,76.158615382598,Polaris
6671.0,76.19246153644414,Polaris
6691.0,76.2263076902903,Polaris
6711.0,76.25,Polaris
6731.0,76.25,Polaris
6751.0,76.25,Polaris
6771.0,76.24576470672383,Polaris
6791.0,76.23164705966501,Polaris
6811.0,76.21752941260618,Polaris
6831.0,76.20341176554736,Polaris
6851.0,76.19215384358627,Polaris
6871.0,76.2352307666632,Polaris
6891.0,76.2783076897401,Polaris
6911.0,76.32138461281703,Polaris
6931.0,76.34066666587194,Polaris
6951.0,76.35399999920527,Polaris
6971.0,76.3673333325386,Polaris
6991.0,76.37982608716385,Polaris
7011.0,76.37634782629428,Polaris
7031.0,76.37286956542472,Polaris
7051.0,76.36939130455515,Polaris
7071.0,76.36591304368558,Polaris
7091.0,76.36243478281601,Polaris
7111.0,76.35494736942492,Polaris
7131.0,76.33810526416175,Polaris
7151.0,76.3212631588986,Polaris
7171.0,76.30442105363545,Polaris
7191.0,76.28757894837229,Polaris
7211.0,76.31959999570846,Polaris
7231.0,76.39159999570848,Polaris
7251.0,76.46359999570846,Polaris
7271.0,76.53559999570845,Polaris
7291.0,76.52046154066232,Polaris
7311.0,76.48353846373924,Polaris
7331.0,76.44661538681618,Polaris
7351.0,76.43463157844543,Polaris
7371.0,76.44305263107701,Polaris
7391.0,76.4514736837086,Polaris
7411.0,76.45989473634017,Polaris
7431.0,76.46831578897175,Polaris
7451.0,76.46400000044704,Polaris
7471.0,76.45650000044704,Polaris
7491.0,76.44900000044703,Polaris
7511.0,76.44150000044702,Polaris
7531.0,76.41333333532016,Polaris
7551.0,76.38000000198682,Polaris
7571.0,76.34666666865348,Polaris
7591.0,76.35142857057707,Polaris
7611.0,76.36571428486279,Polaris
7631.0,76.37999999914851,Polaris
7651.0,76.41299999543031,Polaris
7671.0,76.48966666209698,Polaris
7691.0,76.56633332876365,Polaris
7711.0,76.62824999836087,Polaris
7731.0,76.65574999836086,Polaris
7751.0,76.68324999836086,Polaris
7771.0,76.71074999836087,Polaris
7791.0,76.71500000298023,Polaris
7811.0,76.66500000298024,Polaris
7831.0,76.61500000298022,Polaris
7851.0,76.56500000298023,Polaris
7871.0,76.52025000193716,Polaris
7891.0,76.48775000193714,Polaris
7911.0,76.45525000193715,Polaris
7931.0,76.42275000193716,Polaris
7951.0,76.39520000095368,Polaris
7971.0,76.37920000095367,Polaris
7991.0,76.36320000095367,Polaris
91.0,10.0,Polaris
111.0,10.0,Polaris
131.0,10.0,Polaris
151.0,10.0,Polaris
171.0,10.0,Polaris
191.0,10.0,Polaris
211.0,10.00692855986527,Polaris
231.0,10.1454999884367,Polaris
251.0,10.284071417008128,Polaris
271.0,10.422642845579556,Polaris
291.0,10.561214274150984,Polaris
311.0,10.699785702722414,Polaris
331.0,10.838357131293842,Polaris
351.0,10.957875020235777,Polaris
371.0,10.715375020235777,Polaris
391.0,10.472875020235778,Polaris
411.0,10.230375020235776,Polaris
431.0,10.197110782146455,Polaris
451.0,14.139333004368677,Polaris
471.0,18.081555226590897,Polaris
491.0,22.02377744881312,Polaris
511.0,25.965999671035345,Polaris
531.0,29.102307485617125,Polaris
551.0,31.5792305625402,Polaris
571.0,34.056153639463275,Polaris
591.0,36.383599834887185,Polaris
611.0,38.362266501553854,Polaris
631.0,40.340933168220516,Polaris
651.0,42.319599834887185,Polaris
671.0,42.63600008708781,Polaris
691.0,41.59236372345144,Polaris
711.0,40.548727359815075,Polaris
731.0,43.10363607536662,Polaris
751.0,46.558181529912076,Polaris
771.0,49.779454646500675,Polaris
791.0,48.568545555591584,Polaris
811.0,47.35763646468249,Polaris
831.0,47.06854529918324,Polaris
851.0,48.93036348100142,Polaris
871.0,50.7921816628196,Polaris
891.0,52.272714188201086,Polaris
911.0,53.44128561677252,Polaris
931.0,54.609857045343944,Polaris
951.0,55.74060866125771,Polaris
971.0,56.152782574301185,Polaris
991.0,56.564956487344666,Polaris
1011.0,56.977130400388134,Polaris
1031.0,57.38930431343161,Polaris
1051.0,57.80147822647509,Polaris
1071.0,58.15857140949794,Polaris
1091.0,58.38714283806937,Polaris
1111.0,58.61571426664079,Polaris
1131.0,58.84428569521223,Polaris
1151.0,59.05533331608772,Polaris
1171.0,59.26199998275439,Polaris
1191.0,59.46866664942105,Polaris
1211.0,59.88257138970919,Polaris
1231.0,60.34828567542348,Polaris
1251.0,60.813999961137775,Polaris
1271.0,61.24036360844699,Polaris
1291.0,61.57490906299245,Polaris
1311.0,61.909454517537895,Polaris
1331.0,62.18741664733489,Polaris
1351.0,62.41908331400157,Polaris
1371.0,62.65074998066823,Polaris
1391.0,62.88241664733489,Polaris
1411.0,63.114083314001554,Polaris
1431.0,63.34574998066822,Polaris
1451.0,63.504266658433274,Polaris
1471.0,63.60293332509994,Polaris
1491.0,63.701599991766614,Polaris
1511.0,63.80026665843328,Polaris
1531.0,64.00399998080731,Polaris
1551.0,64.2339999808073,Polaris
1571.0,64.4639999808073,Polaris
1591.0,64.74854542966322,Polaris
1611.0,65.04672724784504,Polaris
1631.0,65.33327272181077,Polaris
1651.0,65.39872726726531,Polaris
1671.0,65.46418181271987,Polaris
1691.0,65.53945453726162,Polaris
1711.0,65.63763635544345,Polaris
1731.0,65.73581817362526,Polaris
1751.0,65.94199997542121,Polaris
1771.0,66.23654542996668,Polaris
1791.0,66.53109088451212,Polaris
1811.0,66.6974285602229,Polaris
1831.0,66.83171427450861,Polaris
1851.0,66.96599998879432,Polaris
1871.0,67.08599999276797,Polaris
1891.0,67.17266665943463,Polaris
1911.0,67.2593333261013,Polaris
1931.0,67.34199999388059,Polaris
1951.0,67.41533332721392,Polaris
1971.0,67.48866666054725,Polaris
1991.0,67.56199999388059,Polaris
2011.0,67.63533332721391,Polaris
2031.0,67.72630768434817,Polaris
2051.0,67.82169229973279,Polaris
2071.0,67.91707691511742,Polaris
2091.0,67.98933332888285,Polaris
2111.0,68.04266666221619,Polaris
2131.0,68.09599999554952,Polaris
2151.0,68.13799999726903,Polaris
2171.0,68.1707272699963,Polaris
2191.0,68.20345454272358,Polaris
2211.0,68.21290909060565,Polaris
2231.0,68.21654545424202,Polaris
2251.0,68.22581817210805,Polaris
2271.0,68.34218180847168,Polaris
2291.0,68.45854544483532,Polaris
2311.0,68.61090907118538,Polaris
2331.0,68.84727270754901,Polaris
2351.0,69.08363634391264,Polaris
2371.0,69.17533333555858,Polaris
2391.0,69.1486666688919,Polaris
2411.0,69.12200000222525,Polaris
2431.0,69.17233332387607,Polaris
2451.0,69.2856666572094,Polaris
2471.0,69.39899999054273,Polaris
2491.0,69.49033332721393,Polaris
2511.0,69.56366666054726,Polaris
2531.0,69.6369999938806,Polaris
2551.0,69.67,Polaris
2571.0,69.67,Polaris
2591.0,69.67,Polaris
2611.0,69.71199999362771,Polaris
2631.0,69.78836362999135,Polaris
2651.0,69.86472726635499,Polaris
2671.0,69.92654544969038,Polaris
2691.0,69.9847272678722,Polaris
2711.0,70.04145454302702,Polaris
2731.0,70.07054545211793,Polaris
2751.0,70.09963636120882,Polaris
2771.0,70.12,Polaris
2791.0,70.12,Polaris
2811.0,70.12,Polaris
2831.0,70.11600000060689,Polaris
2851.0,70.10872727333415,Polaris
2871.0,70.10145454606143,Polaris
2891.0,70.24254543967679,Polaris
2911.0,70.42072725785862,Polaris
2931.0,70.57745456639203,Polaris
2951.0,70.32654547548293,Polaris
2971.0,70.07563638457384,Polaris
2991.0,70.00036360844697,Polaris
3011.0,70.33490906299245,Polaris
3031.0,70.6694545175379,Polaris
3051.0,70.7440000115308,Polaris
3071.0,70.60581819334898,Polaris
3091.0,70.46763637516716,Polaris
3111.0,70.57672725846551,Polaris
3131.0,70.7476363493746,Polaris
3151.0,70.90563637091897,Polaris
3171.0,70.81836364364624,Polaris
3191.0,70.7310909163735,Polaris
3211.0,70.73933331404791,Polaris
3231.0,70.97044442515903,Polaris
3251.0,71.19054545363512,Polaris
3271.0,71.20145454454422,Polaris
3291.0,71.21236363545331,Polaris
3311.0,71.24727271968668,Polaris
3331.0,71.33818181059578,Polaris
3351.0,71.42909090150486,Polaris
3371.0,71.46000000151722,Polaris
3391.0,71.44181818333539,Polaris
3411.0,71.42363636515357,Polaris
3431.0,71.52399998915196,Polaris
3451.0,71.65399998915196,Polaris
3471.0,71.78399998915195,Polaris
3491.0,71.71981819122487,Polaris
3511.0,71.6070909184976,Polaris
3531.0,71.50628570379529,Polaris
3551.0,71.63199998950958,Polaris
3571.0,71.75771427522388,Polaris
3591.0,71.88342856093816,Polaris
3611.0,71.89966667278608,Polaris
3631.0,71.82633333945275,Polaris
3651.0,71.75300000611941,Polaris
3671.0,71.78599998998642,Polaris
3691.0,71.90599998998643,Polaris
3711.0,72.02599998998642,Polaris
3731.0,72.11981817453558,Polaris
3751.0,72.2070909018083,Polaris
3771.0,72.28509091728384,Polaris
3791.0,72.18690909910201,Polaris
3811.0,72.0887272809202,Polaris
3831.0,72.04727271968667,Polaris
3851.0,72.13818181059577,Polaris
3871.0,72.22909090150486,Polaris
3891.0,72.30399999484149,Polaris
3911.0,72.36581817665967,Polaris
3931.0,72.42763635847786,Polaris
3951.0,72.41963636576047,Polaris
3971.0,72.39418182030592,Polaris
3991.0,72.36254546698657,Polaris
4011.0,72.21345455789566,Polaris
4031.0,72.06436364880476,Polaris
4051.0,71.99272726362402,Polaris
4071.0,72.10181817271493,Polaris
4091.0,72.21090908180584,Polaris
4111.0,72.26549999916554,Polaris
4131.0,72.27549999916553,Polaris
4151.0,72.28549999916554,Polaris
4171.0,72.36599998846921,Polaris
4191.0,72.50418180665102,Polaris
4211.0,72.64236362483285,Polaris
4231.0,72.62733333778382,Polaris
4251.0,72.57400000445048,Polaris
4271.0,72.52066667111714,Polaris
4291.0,72.59799999082088,Polaris
4311.0,72.70799999082088,Polaris
4331.0,72.8179999908209,Polaris
4351.0,72.64800002002715,Polaris
4371.0,72.40800002002716,Polaris
4391.0,72.16800002002715,Polaris
4411.0,72.18999999269843,Polaris
4431.0,72.27749999269842,Polaris
4451.0,72.36499999269843,Polaris
4471.0,72.45249999269842,Polaris
4491.0,72.52599999415874,Polaris
4511.0,72.59599999415875,Polaris
4531.0,72.66599999415875,Polaris
4551.0,72.66933333444595,Polaris
4571.0,72.65600000111262,Polaris
4591.0,72.64266666777928,Polaris
4611.0,72.67199999666214,Polaris
4631.0,72.71199999666214,Polaris
4651.0,72.75199999666214,Polaris
4671.0,72.81066666138173,Polaris
4691.0,72.87399999471505,Polaris
4711.0,72.9373333280484,Polaris
4731.0,72.96066666555406,Polaris
4751.0,72.97399999888738,Polaris
4771.0,72.98733333222071,Polaris
4791.0,72.96381818454915,Polaris
4811.0,72.93109091182188,Polaris
4831.0,72.90533332443238,Polaris
4851.0,73.01199999109905,Polaris
4871.0,73.1186666577657,Polaris
4891.0,73.22026666622162,Polaris
4911.0,73.22559999955494,Polaris
4931.0,73.23093333288828,Polaris
4951.0,73.23626666622161,Polaris
4971.0,73.26057142284938,Polaris
4991.0,73.32914285142081,Polaris
5011.0,73.39771427999224,Polaris
5031.0,73.46628570856367,Polaris
5051.0,73.38981819122488,Polaris
5071.0,73.2770909184976,Polaris
5091.0,73.1754545363513,Polaris
5111.0,73.2845454454422,Polaris
5131.0,73.39363635453311,Polaris
5151.0,73.4410000080665,Polaris
5171.0,73.34433334139983,Polaris
5191.0,73.24766667473315,Polaris
5211.0,73.20099999415875,Polaris
5231.0,73.27099999415874,Polaris
5251.0,73.34099999415874,Polaris
5271.0,73.40599999554952,Polaris
5291.0,73.45933332888286,Polaris
5311.0,73.51266666221619,Polaris
5331.0,73.53472727697546,Polaris
5351.0,73.48381818606636,Polaris
5371.0,73.43290909515727,Polaris
5391.0,73.4429999949932,Polaris
5411.0,73.50299999499322,Polaris
5431.0,73.5629999949932,Polaris
5451.0,73.58800000030344,Polaris
5471.0,73.58436363666708,Polaris
5491.0,73.5807272730307,Polaris
5511.0,73.60933333027363,Polaris
5531.0,73.64599999694029,Polaris
5551.0,73.68266666360697,Polaris
5571.0,73.61533334112167,Polaris
5591.0,73.52200000778834,Polaris
5611.0,73.428666674455,Polaris
5631.0,73.49533332443237,Polaris
5651.0,73.60199999109904,Polaris
5671.0,73.7086666577657,Polaris
5691.0,73.73533333277702,Polaris
5711.0,73.74199999944369,Polaris
5731.0,73.74866666611037,Polaris
5751.0,73.71509091273222,Polaris
5771.0,73.67145454909586,Polaris
5791.0,73.63545453635129,Polaris
5811.0,73.7445454454422,Polaris
5831.0,73.85363635453311,Polaris
5851.0,73.92300000194709,Polaris
5871.0,73.89966666861375,Polaris
5891.0,73.87633333528042,Polaris
5911.0,73.83600000667573,Polaris
5931.0,73.75600000667572,Polaris
5951.0,73.67600000667572,Polaris
5971.0,73.71599998846922,Polaris
5991.0,73.85418180665103,Polaris
6011.0,73.99236362483285,Polaris
6031.0,73.96472727849266,Polaris
6051.0,73.89563636940176,Polaris
6071.0,73.83033333277702,Polaris
6091.0,73.83699999944369,Polaris
6111.0,73.84366666611037,Polaris
6131.0,73.8463076984699,Polaris
6151.0,73.77246154462375,Polaris
6171.0,73.69861539077759,Polaris
6191.0,73.62476923693143,Polaris
6211.0,73.66866666054726,Polaris
6231.0,73.7419999938806,Polaris
