Elapsed time (s),Accuracy (%),Method
5596.0,67.82266666751437,Pisces
5616.0,67.78711111195882,Pisces
5636.0,67.7741818183552,Pisces
5656.0,67.76690909108248,Pisces
5676.0,67.75963636380976,Pisces
5696.0,67.75236363653703,Pisces
5716.0,67.7450909092643,Pisces
5736.0,67.7497777770007,Pisces
5756.0,67.78237036959331,Pisces
5776.0,67.8149629621859,Pisces
5796.0,67.84755555477848,Pisces
5816.0,67.88014814737107,Pisces
5836.0,67.91274073996367,Pisces
5856.0,67.94533333255627,Pisces
5876.0,67.93600000104037,Pisces
5896.0,67.892363637404,Pisces
5916.0,67.84872727376764,Pisces
5936.0,64.42209533995674,Pisces
5956.0,60.14971438757579,Pisces
5976.0,55.87733343519483,Pisces
5996.0,51.60495248281388,Pisces
6016.0,47.33257153043293,Pisces
6036.0,48.9367690778879,Pisces
6056.0,55.349076770195595,Pisces
6076.0,61.76138446250328,Pisces
6096.0,66.34519999243417,Pisces
6116.0,66.66253332576751,Pisces
6136.0,66.97986665910085,Pisces
6156.0,67.29719999243419,Pisces
6176.0,67.4913333311081,Pisces
6196.0,67.58466666444143,Pisces
6216.0,67.67799999777476,Pisces
6236.0,67.7713333311081,Pisces
6256.0,67.86466666444143,Pisces
6276.0,67.91800000095367,Pisces
6296.0,67.87800000095368,Pisces
6316.0,67.83800000095368,Pisces
6336.0,67.8656923057116,Pisces
6356.0,67.94876922878852,Pisces
6376.0,68.03184615186544,Pisces
6396.0,68.0460000034968,Pisces
6416.0,67.89933333683014,Pisces
6436.0,67.75266667016348,Pisces
6456.0,67.67057142693656,Pisces
6476.0,67.73914285550798,Pisces
6496.0,67.80771428407941,Pisces
6516.0,67.87628571265084,Pisces
6536.0,67.93509090774708,Pisces
6556.0,67.99145454411072,Pisces
6576.0,68.04781818047438,Pisces
6596.0,68.10418181683801,Pisces
6616.0,68.16054545320165,Pisces
6636.0,68.21418181705475,Pisces
6656.0,68.26145454432748,Pisces
6676.0,68.3087272716002,Pisces
6696.0,68.35599999887293,Pisces
6716.0,68.40327272614566,Pisces
6736.0,68.45054545341839,Pisces
6756.0,68.37733333579699,Pisces
6776.0,68.27400000246365,Pisces
6796.0,68.17066666913033,Pisces
6816.0,67.96866667207082,Pisces
6836.0,67.74200000540415,Pisces
6856.0,67.51533333873749,Pisces
6876.0,67.305583330671,Pisces
6896.0,67.41724999733766,Pisces
6916.0,67.52891666400433,Pisces
6936.0,67.64058333067099,Pisces
6956.0,67.75224999733766,Pisces
6976.0,67.86391666400432,Pisces
6996.0,67.97726315443138,Pisces
7016.0,68.12252631232613,Pisces
7036.0,68.26778947022086,Pisces
7056.0,68.4130526281156,Pisces
7076.0,68.55831578601034,Pisces
7096.0,68.62123077231188,Pisces
7116.0,68.4920000030811,Pisces
7136.0,68.36276923385033,Pisces
7156.0,68.23685714435578,Pisces
7176.0,68.17400000149864,Pisces
7196.0,68.1111428586415,Pisces
7216.0,68.04828571578435,Pisces
7236.0,67.99250000119208,Pisces
7256.0,67.9425000011921,Pisces
7276.0,67.89250000119209,Pisces
7296.0,67.8425000011921,Pisces
7316.0,67.7925000011921,Pisces
7336.0,67.7425000011921,Pisces
7356.0,67.80221052275206,Pisces
7376.0,67.9516842069626,Pisces
7396.0,68.10115789117312,Pisces
7416.0,68.25063157538364,Pisces
7436.0,68.40010525959417,Pisces
7456.0,68.42015384644728,Pisces
7476.0,68.40784615413959,Pisces
7496.0,68.39553846183189,Pisces
7516.0,68.39628571401323,Pisces
7536.0,68.4077142854418,Pisces
7556.0,68.41914285687038,Pisces
7576.0,68.42116667087873,Pisces
7596.0,68.24450000421206,Pisces
7616.0,68.06783333754541,Pisces
7636.0,67.91092307171456,Pisces
7656.0,68.12938461017609,Pisces
7676.0,68.34784614863763,Pisces
7696.0,68.56630768709917,Pisces
7716.0,68.5700000011921,Pisces
7736.0,68.52000000119209,Pisces
7756.0,68.4700000011921,Pisces
7776.0,68.4200000011921,Pisces
7796.0,68.3700000011921,Pisces
7816.0,68.3200000011921,Pisces
7836.0,68.31336842095224,Pisces
7856.0,68.31757894726805,Pisces
7876.0,68.32178947358383,Pisces
7896.0,68.32599999989961,Pisces
7916.0,68.34213332754771,Pisces
7936.0,68.58479999421438,Pisces
7956.0,68.82746666088104,Pisces
7976.0,69.07013332754771,Pisces
7996.0,69.22800000095367,Pisces
116.0,10.0,Pisces
136.0,10.0,Pisces
156.0,10.0,Pisces
176.0,10.0,Pisces
196.0,10.0,Pisces
216.0,10.0,Pisces
236.0,10.0,Pisces
256.0,10.0,Pisces
276.0,10.0,Pisces
296.0,10.0,Pisces
316.0,10.0,Pisces
336.0,10.0,Pisces
356.0,10.205999975442886,Pisces
376.0,10.892666642109553,Pisces
396.0,11.57933330877622,Pisces
416.0,12.666999927639965,Pisces
436.0,14.6903332609733,Pisces
456.0,16.713666594306634,Pisces
476.0,18.732999928116804,Pisces
496.0,20.742999928116802,Pisces
516.0,22.7529999281168,Pisces
536.0,24.762999928116802,Pisces
556.0,26.772999928116803,Pisces
576.0,28.782999928116805,Pisces
596.0,30.792999928116803,Pisces
616.0,32.8029999281168,Pisces
636.0,34.8129999281168,Pisces
656.0,36.37872725380551,Pisces
676.0,36.90781816289642,Pisces
696.0,37.43690907198732,Pisces
716.0,37.965999981078234,Pisces
736.0,38.495090890169145,Pisces
756.0,39.02418179926005,Pisces
776.0,39.48692306096737,Pisces
796.0,39.93307690712122,Pisces
816.0,40.37923075327507,Pisces
836.0,40.93577140543802,Pisces
856.0,41.58262854829516,Pisces
876.0,42.229485691152306,Pisces
896.0,42.87634283400944,Pisces
916.0,43.523199976866586,Pisces
936.0,44.17005711972373,Pisces
956.0,44.81691426258087,Pisces
976.0,45.46377140543802,Pisces
996.0,46.11062854829516,Pisces
1016.0,46.45672726303881,Pisces
1036.0,46.7276363539479,Pisces
1056.0,46.998545444856994,Pisces
1076.0,47.26945453576608,Pisces
1096.0,47.54036362667517,Pisces
1116.0,47.94138459018561,Pisces
1136.0,48.64599997480099,Pisces
1156.0,49.35061535941638,Pisces
1176.0,50.048999979257594,Pisces
1196.0,50.628999979257586,Pisces
1216.0,51.208999979257584,Pisces
1236.0,51.76755171873651,Pisces
1256.0,51.91858620149513,Pisces
1276.0,52.069620684253756,Pisces
1296.0,52.220655167012374,Pisces
1316.0,52.371689649771,Pisces
1336.0,52.52272413252962,Pisces
1356.0,52.673758615288236,Pisces
1376.0,52.82479309804686,Pisces
1396.0,52.97582758080548,Pisces
1416.0,53.126862063564104,Pisces
1436.0,53.27789654632272,Pisces
1456.0,53.42893102908134,Pisces
1476.0,53.579965511839966,Pisces
1496.0,53.730999994598584,Pisces
1516.0,53.88203447735721,Pisces
1536.0,54.05449999320508,Pisces
1556.0,54.244499993205075,Pisces
1576.0,54.43449999320508,Pisces
1596.0,54.979999970089324,Pisces
1616.0,55.81636360645296,Pisces
1636.0,56.65272724281659,Pisces
1656.0,57.00311110292541,Pisces
1676.0,57.2319999918143,Pisces
1696.0,57.46088888070319,Pisces
1716.0,57.68977776959208,Pisces
1736.0,57.918666658480966,Pisces
1756.0,58.147555547369855,Pisces
1776.0,58.37644443625874,Pisces
1796.0,58.605333325147626,Pisces
1816.0,58.834222214036515,Pisces
1836.0,59.039999992847434,Pisces
1856.0,59.239999992847444,Pisces
1876.0,59.43999999284745,Pisces
1896.0,59.63946665989558,Pisces
1916.0,59.82879999322892,Pisces
1936.0,60.01813332656225,Pisces
1956.0,60.20746665989558,Pisces
1976.0,60.3574545433738,Pisces
1996.0,60.41563636155563,Pisces
2016.0,60.473818179737435,Pisces
2036.0,60.65529410754933,Pisces
2056.0,60.93764704872579,Pisces
2076.0,61.21999998990226,Pisces
2096.0,61.50235293107874,Pisces
2116.0,61.716799997997285,Pisces
2136.0,61.77279999799728,Pisces
2156.0,61.82879999799729,Pisces
2176.0,61.884799997997284,Pisces
2196.0,62.00716666034857,Pisces
2216.0,62.183833327015236,Pisces
2236.0,62.3604999936819,Pisces
2256.0,62.56607691487899,Pisces
2276.0,62.795307684109744,Pisces
2296.0,63.02453845334052,Pisces
2316.0,63.253769222571286,Pisces
2336.0,63.48299999180206,Pisces
2356.0,63.71223076103283,Pisces
2376.0,63.92408696075108,Pisces
2396.0,63.80582609118586,Pisces
2416.0,63.687565221620645,Pisces
2436.0,63.569304352055426,Pisces
2456.0,63.45104348249021,Pisces
2476.0,63.33278261292499,Pisces
2496.0,63.301999993801104,Pisces
2516.0,63.47533332713444,Pisces
2536.0,63.64866666046778,Pisces
2556.0,63.82199999380111,Pisces
2576.0,63.99533332713444,Pisces
2596.0,64.16169230648187,Pisces
2616.0,64.19553846032802,Pisces
2636.0,64.22938461417418,Pisces
2656.0,64.26323076802034,Pisces
2676.0,64.29707692186649,Pisces
2696.0,64.33092307571265,Pisces
2716.0,64.3647692295588,Pisces
2736.0,64.44599999570848,Pisces
2756.0,64.56599999570847,Pisces
2776.0,64.68599999570847,Pisces
2796.0,64.7089090981917,Pisces
2816.0,64.50527273455535,Pisces
2836.0,64.30163637091897,Pisces
2856.0,64.44999998439441,Pisces
2876.0,64.88636362075805,Pisces
2896.0,65.32272725712168,Pisces
2916.0,65.30236364117536,Pisces
2936.0,65.1678181866299,Pisces
2956.0,65.04399999713897,Pisces
2976.0,65.12399999713897,Pisces
2996.0,65.20399999713898,Pisces
3016.0,65.27527272545207,Pisces
3036.0,65.32618181636116,Pisces
3056.0,65.37709090727026,Pisces
3076.0,65.55999998959628,Pisces
3096.0,65.85090908050537,Pisces
3116.0,66.14181817141446,Pisces
3136.0,66.10933333738646,Pisces
3156.0,65.99600000405312,Pisces
3176.0,65.88266667071979,Pisces
3196.0,66.00399999356269,Pisces
3216.0,66.1839999935627,Pisces
3236.0,66.3639999935627,Pisces
3256.0,66.15563637456027,Pisces
3276.0,65.85018182910572,Pisces
3296.0,65.57123076119788,Pisces
3316.0,65.79584614581327,Pisces
3336.0,66.02046153042866,Pisces
3356.0,66.24507691504405,Pisces
3376.0,66.40733332808813,Pisces
3396.0,66.55399999475479,Pisces
3416.0,66.70066666142147,Pisces
3436.0,66.83509091260217,Pisces
3456.0,66.73690909442035,Pisces
3476.0,66.63872727623853,Pisces
3496.0,66.62563635700398,Pisces
3516.0,66.81109090245853,Pisces
3536.0,66.99654544791306,Pisces
3556.0,67.00116667179266,Pisces
3576.0,66.85783333845934,Pisces
3596.0,66.714500005126,Pisces
3616.0,66.66990476061049,Pisces
3636.0,66.70609523680096,Pisces
3656.0,66.74228571299145,Pisces
3676.0,66.77847618918192,Pisces
3696.0,66.81466666537239,Pisces
3716.0,66.85107692175644,Pisces
3736.0,66.88799999867953,Pisces
3756.0,66.9249230756026,Pisces
3776.0,66.96184615252568,Pisces
3796.0,66.99876922944875,Pisces
3816.0,67.03569230637183,Pisces
3836.0,67.0726153832949,Pisces
3856.0,67.05495652285866,Pisces
3876.0,67.02365217503258,Pisces
3896.0,66.99234782720649,Pisces
3916.0,66.9610434793804,Pisces
3936.0,66.92973913155431,Pisces
3956.0,66.90333333094915,Pisces
3976.0,66.96999999761582,Pisces
3996.0,67.03666666428248,Pisces
4016.0,67.10333333094914,Pisces
4036.0,67.16999999761582,Pisces
4056.0,67.23666666428247,Pisces
4076.0,67.26947825999882,Pisces
4096.0,67.29382608608577,Pisces
4116.0,67.31817391217272,Pisces
4136.0,67.34252173825969,Pisces
4156.0,67.36686956434666,Pisces
4176.0,67.3876666683356,Pisces
4196.0,67.34100000166893,Pisces
4216.0,67.29433333500226,Pisces
4236.0,67.2476666683356,Pisces
4256.0,67.20100000166893,Pisces
4276.0,67.23753845779711,Pisces
4296.0,67.34215384241251,Pisces
4316.0,67.44676922702789,Pisces
4336.0,67.54324999722839,Pisces
4356.0,67.62074999722839,Pisces
4376.0,67.69824999722839,Pisces
4396.0,67.77574999722839,Pisces
4416.0,67.81852174049875,Pisces
4436.0,67.78026087093355,Pisces
4456.0,67.74200000136833,Pisces
4476.0,67.7037391318031,Pisces
4496.0,67.66547826223788,Pisces
4516.0,67.62721739267266,Pisces
4536.0,67.67722221785122,Pisces
4556.0,67.79944444007344,Pisces
4576.0,67.92166666229566,Pisces
4596.0,68.04388888451788,Pisces
4616.0,68.15676190707796,Pisces
4636.0,68.09200000231607,Pisces
4656.0,68.02723809755416,Pisces
4676.0,67.96247619279225,Pisces
4696.0,67.89771428803036,Pisces
4716.0,67.83295238326845,Pisces
4736.0,67.96836362973127,Pisces
4756.0,68.1538181751858,Pisces
4776.0,68.32694737060446,Pisces
4796.0,68.26589473902553,Pisces
4816.0,68.20484210744657,Pisces
4836.0,68.14378947586762,Pisces
4856.0,68.08273684428868,Pisces
4876.0,68.02168421270973,Pisces
4896.0,67.96063158113078,Pisces
4916.0,67.89957894955182,Pisces
4936.0,67.83852631797288,Pisces
4956.0,67.77747368639395,Pisces
4976.0,67.72904762041001,Pisces
4996.0,67.69095238231478,Pisces
5016.0,67.65285714421954,Pisces
5036.0,67.6147619061243,Pisces
5056.0,67.57666666802906,Pisces
5076.0,67.60099999392033,Pisces
5096.0,67.77099999392033,Pisces
5116.0,67.94099999392033,Pisces
5136.0,68.06799999904632,Pisces
5156.0,68.09466666571299,Pisces
5176.0,68.12133333237966,Pisces
5196.0,68.13850000017881,Pisces
5216.0,68.13350000017881,Pisces
5236.0,68.12850000017882,Pisces
5256.0,68.12350000017882,Pisces
5276.0,68.13314285557611,Pisces
5296.0,68.17695237938564,Pisces
5316.0,68.22076190319515,Pisces
5336.0,68.26457142700468,Pisces
5356.0,68.30838095081421,Pisces
5376.0,68.35355555301243,Pisces
5396.0,68.42466666412354,Pisces
5416.0,68.49577777523464,Pisces
5436.0,68.56688888634575,Pisces
5456.0,68.63799999745687,Pisces
5476.0,68.54476923891214,Pisces
5496.0,68.31707693121983,Pisces
5516.0,68.08938462352752,Pisces
5536.0,67.96533332912126,Pisces
5556.0,68.08311110689905,Pisces
5576.0,68.20088888467683,Pisces
5596.0,68.3186666624546,Pisces
5616.0,68.43644444023238,Pisces
5636.0,68.52981817869707,Pisces
5656.0,68.61709090596979,Pisces
5676.0,68.70008695645954,Pisces
5696.0,68.70182608689433,Pisces
5716.0,68.70356521732911,Pisces
5736.0,68.7053043477639,Pisces
5756.0,68.70704347819868,Pisces
5776.0,68.70878260863346,Pisces
5796.0,68.71276923043912,Pisces
5816.0,68.72199999966988,Pisces
5836.0,68.73123076890066,Pisces
5856.0,68.73886956602594,Pisces
5876.0,68.71626087037377,Pisces
5896.0,68.69365217472159,Pisces
5916.0,68.67104347906943,Pisces
5936.0,68.64843478341724,Pisces
5956.0,68.62582608776508,Pisces
5976.0,68.6123999997139,Pisces
5996.0,68.6203999997139,Pisces
6016.0,68.62839999971389,Pisces
6036.0,68.6363999997139,Pisces
6056.0,68.6443999997139,Pisces
6076.0,68.6523999997139,Pisces
6096.0,68.66039999971389,Pisces
6116.0,68.6683999997139,Pisces
6136.0,68.70199999856949,Pisces
6156.0,68.7419999985695,Pisces
6176.0,68.78199999856949,Pisces
6196.0,68.8219999985695,Pisces
6216.0,68.81800000143052,Pisces
6236.0,68.77800000143051,Pisces
6256.0,68.7380000014305,Pisces
6276.0,68.7658333303531,Pisces
6296.0,68.84916666368643,Pisces
6316.0,68.93249999701978,Pisces
6336.0,68.9315000025034,Pisces
6356.0,68.86150000250339,Pisces
6376.0,68.7915000025034,Pisces
6396.0,68.7354117663047,Pisces
6416.0,68.69070588395174,Pisces
6436.0,68.64600000159881,Pisces
6456.0,68.60129411924586,Pisces
6476.0,68.60299999606609,Pisces
6496.0,68.71299999606609,Pisces
6516.0,68.82299999606609,Pisces
6536.0,68.88153846373925,Pisces
6556.0,68.82000000220079,Pisces
6576.0,68.75846154066232,Pisces
6596.0,68.70749999463558,Pisces
6616.0,68.85749999463559,Pisces
6636.0,69.00749999463558,Pisces
6656.0,69.14633333595593,Pisces
6676.0,69.0730000026226,Pisces
6696.0,68.99966666928927,Pisces
6716.0,68.92626666933695,Pisces
6736.0,68.85160000267028,Pisces
6756.0,68.77693333600362,Pisces
6776.0,68.70226666933695,Pisces
6796.0,68.68333332935968,Pisces
6816.0,68.7944444404708,Pisces
6836.0,68.90555555158191,Pisces
6856.0,69.01666666269303,Pisces
6876.0,69.12777777380413,Pisces
6896.0,69.15,Pisces
6916.0,69.15,Pisces
6936.0,69.15,Pisces
6956.0,69.15,Pisces
6976.0,69.15,Pisces
6996.0,69.15,Pisces
7016.0,59.855000604391094,Pisces
7036.0,42.955000604391095,Pisces
7056.0,26.055000604391093,Pisces
7076.0,27.67399940022555,Pisces
7096.0,44.44490849113465,Pisces
7116.0,61.21581758204374,Pisces
7136.0,65.92854539381375,Pisces
7156.0,67.62672721199556,Pisces
7176.0,69.24145454441417,Pisces
7196.0,69.27054545350508,Pisces
7216.0,69.29963636259599,Pisces
7236.0,69.31460000064374,Pisces
7256.0,69.29660000064374,Pisces
7276.0,69.27860000064373,Pisces
7296.0,69.26060000064373,Pisces
7316.0,69.24260000064373,Pisces
7336.0,69.20200000333786,Pisces
7356.0,69.10866667000452,Pisces
7376.0,69.01533333667119,Pisces
7396.0,68.98699999558926,Pisces
7416.0,69.1103333289226,Pisces
7436.0,69.23366666225593,Pisces
7456.0,69.27100000584126,Pisces
7476.0,69.10766667250793,Pisces
7496.0,68.94433333917459,Pisces
7516.0,68.87799999427796,Pisces
7536.0,69.03799999427795,Pisces
7556.0,69.19799999427796,Pisces
7576.0,69.30563636415656,Pisces
7596.0,69.2910909096111,Pisces
7616.0,69.27654545506564,Pisces
7636.0,69.2938333317836,Pisces
7656.0,69.33716666511694,Pisces
7676.0,69.38049999845028,Pisces
7696.0,69.41283333249886,Pisces
7716.0,69.4361666658322,Pisces
7736.0,69.45949999916553,Pisces
7756.0,69.42783333607515,Pisces
7776.0,69.35116666940849,Pisces
7796.0,69.27450000274182,Pisces
7816.0,69.28033333071073,Pisces
7836.0,69.35366666404407,Pisces
7856.0,69.4269999973774,Pisces
7876.0,69.46,Pisces
7896.0,69.46,Pisces
7916.0,69.46,Pisces
7936.0,69.41733333524068,Pisces
7956.0,69.36400000190734,Pisces
7976.0,69.310666668574,Pisces
7996.0,69.37542856805665,Pisces
116.0,10.000085106362688,Pisces
136.0,10.001787234022261,Pisces
156.0,10.003489361681837,Pisces
176.0,10.005191489341412,Pisces
196.0,10.006893617000987,Pisces
216.0,10.00859574466056,Pisces
236.0,10.010297872320134,Pisces
256.0,10.01199999997971,Pisces
276.0,10.013702127639283,Pisces
296.0,10.015404255298858,Pisces
316.0,10.017106382958433,Pisces
336.0,10.018808510618006,Pisces
356.0,10.056999998529752,Pisces
376.0,10.180333331863086,Pisces
396.0,10.303666665196419,Pisces
416.0,11.751454491355203,Pisces
436.0,16.28963630953702,Pisces
456.0,20.827818127718835,Pisces
476.0,23.779729710011868,Pisces
496.0,25.43378376406592,Pisces
516.0,27.087837818119976,Pisces
536.0,28.74189187217403,Pisces
556.0,30.395945926228084,Pisces
576.0,32.04999998028214,Pisces
596.0,33.704054034336195,Pisces
616.0,35.358108088390246,Pisces
636.0,37.012162142444296,Pisces
656.0,38.382727264274244,Pisces
676.0,39.091818173365155,Pisces
696.0,39.80090908245607,Pisces
716.0,40.50999999154698,Pisces
736.0,41.21909090063789,Pisces
756.0,41.9281818097288,Pisces
776.0,42.062615384725426,Pisces
796.0,42.05338461549466,Pisces
816.0,42.04415384626389,Pisces
836.0,42.42531427736282,Pisces
856.0,43.12588570593425,Pisces
876.0,43.82645713450568,Pisces
896.0,44.52702856307711,Pisces
916.0,45.22759999164854,Pisces
936.0,45.92817142021997,Pisces
956.0,46.62874284879139,Pisces
976.0,47.32931427736282,Pisces
996.0,48.029885705934255,Pisces
1016.0,48.43472726878253,Pisces
1036.0,48.76563635969162,Pisces
1056.0,49.096545450600715,Pisces
1076.0,49.4274545415098,Pisces
1096.0,49.75836363241889,Pisces
1116.0,50.23923075932723,Pisces
1136.0,51.06999999009646,Pisces
1156.0,51.9007692208657,Pisces
1176.0,52.72362499198317,Pisces
1196.0,53.39612499198317,Pisces
1216.0,54.06862499198317,Pisces
1236.0,54.74112499198317,Pisces
1256.0,55.38240740683344,Pisces
1276.0,55.43055555498159,Pisces
1296.0,55.478703703129725,Pisces
1316.0,55.52685185127788,Pisces
1336.0,55.57499999942602,Pisces
1356.0,55.62314814757418,Pisces
1376.0,55.67129629572233,Pisces
1396.0,55.71944444387047,Pisces
1416.0,55.76759259201862,Pisces
1436.0,55.815740740166774,Pisces
1456.0,55.86388888831492,Pisces
1476.0,55.91203703646307,Pisces
1496.0,55.96018518461121,Pisces
1516.0,56.00833333275936,Pisces
1536.0,56.24037499544025,Pisces
1556.0,56.62287499544024,Pisces
1576.0,57.00537499544025,Pisces
1596.0,57.38787499544025,Pisces
1616.0,57.77199999540502,Pisces
1636.0,58.157454540859575,Pisces
1656.0,58.54290908631412,Pisces
1676.0,58.70266666543485,Pisces
1696.0,58.80599999876818,Pisces
1716.0,58.90933333210151,Pisces
1736.0,59.01266666543484,Pisces
1756.0,59.115999998768174,Pisces
1776.0,59.219333332101506,Pisces
1796.0,59.322666665434845,Pisces
1816.0,59.42599999876818,Pisces
1836.0,59.52933333210151,Pisces
1856.0,59.811333329439165,Pisces
1876.0,60.137999996105826,Pisces
1896.0,60.464666662772494,Pisces
1916.0,60.6979999974966,Pisces
1936.0,60.90799999749661,Pisces
1956.0,61.11799999749661,Pisces
1976.0,61.39563636012512,Pisces
1996.0,61.69018181467057,Pisces
2016.0,61.989166662096984,Pisces
2036.0,62.37249999543032,Pisces
2056.0,62.75583332876364,Pisces
2076.0,63.131529409015876,Pisces
2096.0,63.362117644310004,Pisces
2116.0,63.59270587960412,Pisces
2136.0,63.82329411489823,Pisces
2156.0,64.05388235019235,Pisces
2176.0,64.02685714394705,Pisces
2196.0,63.93542857251848,Pisces
2216.0,63.84400000108992,Pisces
2236.0,63.76577777834292,Pisces
2256.0,63.71837037093552,Pisces
2276.0,63.67096296352811,Pisces
2296.0,63.62355555612071,Pisces
2316.0,63.576148148713294,Pisces
2336.0,63.52874074130589,Pisces
2356.0,63.48133333389848,Pisces
2376.0,63.65957142424584,Pisces
2396.0,64.02242856710299,Pisces
2416.0,64.38528570996012,Pisces
2436.0,64.73179310302076,Pisces
2456.0,64.76765517198628,Pisces
2476.0,64.8035172409518,Pisces
2496.0,64.83937930991732,Pisces
2516.0,64.87524137888285,Pisces
2536.0,64.91110344784835,Pisces
2556.0,64.94696551681388,Pisces
