Elapsed time (s),Accuracy (%),Method
4316.0,62.07514287580763,Oort
4336.0,61.29228573295049,Oort
4356.0,61.057039994926456,Oort
4376.0,61.26983999492646,Oort
4396.0,61.48263999492646,Oort
4416.0,61.69543999492646,Oort
4436.0,61.90823999492646,Oort
4456.0,62.121039994926456,Oort
4476.0,62.44082351583593,Oort
4496.0,63.01023528054181,Oort
4516.0,63.5796470452477,Oort
4536.0,64.14905880995359,Oort
4556.0,64.6977857105732,Oort
4576.0,64.8534999962875,Oort
4596.0,65.00921428200176,Oort
4616.0,65.16492856771606,Oort
4636.0,65.32064285343034,Oort
4656.0,65.47635713914462,Oort
4676.0,65.63207142485892,Oort
4696.0,65.77541176689373,Oort
4716.0,65.68364706101137,Oort
4736.0,65.59188235512903,Oort
4756.0,65.50011764924668,Oort
4776.0,65.4083529433643,Oort
4796.0,65.45666666467986,Oort
4816.0,65.53999999801317,Oort
4836.0,65.62333333134652,Oort
4856.0,65.63893333336512,Oort
4876.0,65.6376000000318,Oort
4896.0,65.63626666669845,Oort
4916.0,65.63493333336513,Oort
4936.0,65.63360000003179,Oort
4956.0,65.63226666669846,Oort
4976.0,65.63093333336512,Oort
4996.0,65.66749999701976,Oort
5016.0,65.79249999701977,Oort
5036.0,65.91749999701977,Oort
5056.0,66.04249999701976,Oort
5076.0,66.16749999701976,Oort
5096.0,66.29249999701976,Oort
5116.0,66.41749999701977,Oort
5136.0,66.54249999701976,Oort
5156.0,66.66749999701976,Oort
5176.0,66.79249999701976,Oort
5196.0,66.89299999896686,Oort
5216.0,66.93633333230018,Oort
5236.0,66.97966666563352,Oort
5256.0,67.0673333287769,Oort
5276.0,67.258444439888,Oort
5296.0,67.44955555099911,Oort
5316.0,67.64066666211022,Oort
5336.0,67.83177777322133,Oort
5356.0,66.18920005009174,Oort
5376.0,64.08820005009174,Oort
5396.0,61.98720005009174,Oort
5416.0,59.886200050091745,Oort
5436.0,57.785200050091746,Oort
5456.0,55.68420005009175,Oort
5476.0,53.58320005009174,Oort
5496.0,51.48220005009174,Oort
5516.0,49.38120005009174,Oort
5536.0,47.28020005009175,Oort
5556.0,50.38888878371981,Oort
5576.0,54.79999989483092,Oort
5596.0,59.21111100594203,Oort
5616.0,63.62222211705314,Oort
5636.0,66.80415383867117,Oort
5656.0,67.11799999251733,Oort
5676.0,67.43184614636348,Oort
5696.0,67.73846153442676,Oort
5716.0,67.90769230365753,Oort
5736.0,68.0769230728883,Oort
5756.0,68.24615384211907,Oort
5776.0,68.41538461134984,Oort
5796.0,68.58461538058062,Oort
5816.0,68.75384614981138,Oort
5836.0,68.54569232001671,Oort
5856.0,68.02876924309363,Oort
5876.0,67.51184616617056,Oort
5896.0,67.24824999219179,Oort
5916.0,67.57574999219179,Oort
5936.0,67.90324999219179,Oort
5956.0,68.23074999219179,Oort
5976.0,68.46399999968212,Oort
5996.0,68.47733333301545,Oort
6016.0,68.49066666634877,Oort
6036.0,68.50399999968211,Oort
6056.0,68.51733333301544,Oort
6076.0,68.53066666634876,Oort
6096.0,68.5439999996821,Oort
6116.0,68.55733333301544,Oort
6136.0,68.56447619311015,Oort
6156.0,68.45400000263395,Oort
6176.0,68.34352381215776,Oort
6196.0,68.23304762168158,Oort
6216.0,68.12257143120539,Oort
6236.0,68.01209524072918,Oort
6256.0,67.99,Oort
6276.0,67.99,Oort
6296.0,67.99,Oort
6316.0,67.99,Oort
6336.0,68.12575757171167,Oort
6356.0,68.29545454140865,Oort
6376.0,68.46515151110562,Oort
6396.0,68.63484848080259,Oort
6416.0,68.80454545049956,Oort
6436.0,68.97424242019653,Oort
6456.0,69.14393938989349,Oort
6476.0,69.31363635959048,Oort
6496.0,69.32819047886984,Oort
6516.0,69.2158095264889,Oort
6536.0,69.10342857410794,Oort
6556.0,68.99104762172699,Oort
6576.0,68.87866666934603,Oort
6596.0,68.86249999503295,Oort
6616.0,69.07083332836628,Oort
6636.0,69.2791666616996,Oort
6656.0,69.48749999503295,Oort
6676.0,69.69583332836628,Oort
6696.0,69.90416666169962,Oort
6716.0,70.09559999637604,Oort
6736.0,70.24759999637604,Oort
6756.0,70.39959999637604,Oort
6776.0,70.55159999637604,Oort
6796.0,70.7095714246886,Oort
6816.0,70.87242856754575,Oort
6836.0,71.03528571040289,Oort
6856.0,71.18502439261646,Oort
6876.0,71.08551219749451,Oort
6896.0,70.98600000237255,Oort
6916.0,70.8864878072506,Oort
6936.0,70.78697561212866,Oort
6956.0,70.6874634170067,Oort
6976.0,70.58795122188475,Oort
6996.0,70.48843902676279,Oort
7016.0,70.38892683164086,Oort
7036.0,70.2894146365189,Oort
7056.0,70.18990244139694,Oort
7076.0,70.21634482620502,Oort
7096.0,70.27427586068778,Oort
7116.0,70.33220689517053,Oort
7136.0,70.39013792965329,Oort
7156.0,70.44806896413606,Oort
7176.0,70.50599999861882,Oort
7196.0,70.56393103310157,Oort
7216.0,70.61999999869954,Oort
7236.0,70.67454545324499,Oort
7256.0,70.72909090779045,Oort
7276.0,70.70373333441417,Oort
7296.0,70.65840000108084,Oort
7316.0,70.61306666774749,Oort
7336.0,70.56773333441416,Oort
7356.0,70.52240000108083,Oort
7376.0,70.4770666677475,Oort
7396.0,70.43173333441416,Oort
7416.0,70.45933332861793,Oort
7436.0,70.65711110639572,Oort
7456.0,70.85488888417349,Oort
7476.0,71.05266666195126,Oort
7496.0,71.25044443972905,Oort
7516.0,71.18907692608467,Oort
7536.0,71.06292307993081,Oort
7556.0,70.93676923377697,Oort
7576.0,70.9679999961853,Oort
7596.0,71.1279999961853,Oort
7616.0,71.2879999961853,Oort
7636.0,71.4479999961853,Oort
7656.0,71.6079999961853,Oort
7676.0,71.76799999618531,Oort
7696.0,71.9279999961853,Oort
7716.0,71.7317333401362,Oort
7736.0,71.44640000680288,Oort
7756.0,71.16106667346955,Oort
7776.0,70.89314285564421,Oort
7796.0,70.95599999850137,Oort
7816.0,71.01885714135851,Oort
7836.0,71.08171428421566,Oort
7856.0,71.1445714270728,Oort
7876.0,71.20742856992995,Oort
7896.0,71.27028571278709,Oort
7916.0,71.33226666558585,Oort
7936.0,71.37759999891917,Oort
7956.0,71.4229333322525,Oort
7976.0,71.46826666558583,Oort
7996.0,71.51359999891918,Oort
116.0,10.0,Oort
136.0,10.0,Oort
156.0,10.0,Oort
176.0,10.0,Oort
196.0,10.0,Oort
216.0,10.0,Oort
236.0,10.0,Oort
256.0,10.0,Oort
276.0,10.0,Oort
296.0,10.0,Oort
316.0,10.0,Oort
336.0,10.0,Oort
356.0,10.0,Oort
376.0,10.0,Oort
396.0,10.0,Oort
416.0,10.0,Oort
436.0,10.0,Oort
456.0,10.0,Oort
476.0,10.0,Oort
496.0,10.0,Oort
516.0,10.0,Oort
536.0,10.0,Oort
556.0,10.503161279416853,Oort
576.0,11.417999989094273,Oort
596.0,12.332838698771692,Oort
616.0,13.24767740844911,Oort
636.0,14.16251611812653,Oort
656.0,15.077354827803951,Oort
676.0,15.99219353748137,Oort
696.0,16.90703224715879,Oort
716.0,15.344769256775196,Oort
736.0,13.163230795236736,Oort
756.0,10.981692333698273,Oort
776.0,10.744333317200343,Oort
796.0,12.097666650533677,Oort
816.0,13.45099998386701,Oort
836.0,15.336758593016658,Oort
856.0,17.658137903361485,Oort
876.0,19.979517213706313,Oort
896.0,22.30089652405114,Oort
916.0,24.622275834395968,Oort
936.0,26.943655144740795,Oort
956.0,29.265034455085626,Oort
976.0,31.008344822883604,Oort
996.0,31.402827581504294,Oort
1016.0,31.797310340124984,Oort
1036.0,32.19179309874568,Oort
1056.0,32.58627585736637,Oort
1076.0,32.98075861598706,Oort
1096.0,33.37524137460775,Oort
1116.0,33.73450000369549,Oort
1136.0,33.42450000369549,Oort
1156.0,33.11450000369549,Oort
1176.0,32.837310340700476,Oort
1196.0,33.183517237252204,Oort
1216.0,33.52972413380393,Oort
1236.0,33.87593103035565,Oort
1256.0,34.22213792690737,Oort
1276.0,34.5683448234591,Oort
1296.0,34.91455172001082,Oort
1316.0,35.26075861656255,Oort
1336.0,35.68420689127363,Oort
1356.0,36.12696551196329,Oort
1376.0,36.569724132652944,Oort
1396.0,37.012482753342596,Oort
1416.0,37.45524137403225,Oort
1436.0,37.89799999472191,Oort
1456.0,38.340758615411566,Oort
1476.0,38.83149999368191,Oort
1496.0,39.36149999368191,Oort
1516.0,39.891499993681904,Oort
1536.0,40.0935862076858,Oort
1556.0,40.02737931113408,Oort
1576.0,39.96117241458235,Oort
1596.0,39.89496551803063,Oort
1616.0,39.828758621478904,Oort
1636.0,39.76255172492718,Oort
1656.0,39.69634482837546,Oort
1676.0,39.824206889629366,Oort
1696.0,40.40489654480178,Oort
1716.0,40.98558619997419,Oort
1736.0,41.56627585514661,Oort
1756.0,42.14696551031902,Oort
1776.0,42.727655165491434,Oort
1796.0,43.308344820663855,Oort
1816.0,43.857833333849904,Oort
1836.0,43.814500000516574,Oort
1856.0,43.771166667183245,Oort
1876.0,43.74241379014377,Oort
1896.0,43.99068965221274,Oort
1916.0,44.2389655142817,Oort
1936.0,44.48724137635067,Oort
1956.0,44.73551723841964,Oort
1976.0,44.9837931004886,Oort
1996.0,45.23206896255756,Oort
2016.0,45.48034482462653,Oort
2036.0,45.618975608430254,Oort
2056.0,45.730195120625375,Oort
2076.0,45.8414146328205,Oort
2096.0,45.95263414501562,Oort
2116.0,46.06385365721074,Oort
2136.0,46.17507316940587,Oort
2156.0,46.28629268160099,Oort
2176.0,46.39751219379611,Oort
2196.0,46.50873170599124,Oort
2216.0,46.61995121818636,Oort
2236.0,46.83234482406748,Oort
2256.0,47.12751723786058,Oort
2276.0,47.422689651653684,Oort
2296.0,47.71786206544679,Oort
2316.0,48.01303447923989,Oort
2336.0,48.308206893032995,Oort
2356.0,48.60337930682609,Oort
2376.0,48.81141176464978,Oort
2396.0,48.81611764700272,Oort
2416.0,48.820823529355664,Oort
2436.0,48.82552941170861,Oort
2456.0,48.87306665639877,Oort
2476.0,49.734399989732104,Oort
2496.0,50.59573332306544,Oort
2516.0,51.457066656398766,Oort
2536.0,51.97415384956506,Oort
2556.0,51.68800000341122,Oort
2576.0,51.40184615725737,Oort
2596.0,51.13813792909425,Oort
2616.0,51.3008965497839,Oort
2636.0,51.46365517047356,Oort
2656.0,51.626413791163216,Oort
2676.0,51.78917241185287,Oort
2696.0,51.95193103254252,Oort
2716.0,52.11468965323218,Oort
2736.0,52.277448273921834,Oort
2756.0,52.45857142635755,Oort
2776.0,52.64428571207183,Oort
2796.0,52.82999999778612,Oort
2816.0,53.0157142835004,Oort
2836.0,53.201428569214684,Oort
2856.0,53.38714285492897,Oort
2876.0,53.57285714064326,Oort
2896.0,53.07057143660954,Oort
2916.0,52.396285722323825,Oort
2936.0,51.72200000803811,Oort
2956.0,51.41834285045351,Oort
2976.0,51.97948570759636,Oort
2996.0,52.54062856473922,Oort
3016.0,53.101771421882084,Oort
3036.0,53.662914279024946,Oort
3056.0,54.224057136167794,Oort
3076.0,54.78519999331065,Oort
3096.0,55.34634285045351,Oort
3116.0,55.90748570759637,Oort
3136.0,56.4439047557513,Oort
3156.0,56.960095231941764,Oort
3176.0,57.476285708132245,Oort
3196.0,57.99247618432272,Oort
3216.0,58.5086666605132,Oort
3236.0,57.22428577968053,Oort
3256.0,51.738571493966234,Oort
3276.0,46.25285720825195,Oort
3296.0,40.76714292253767,Oort
3316.0,39.454727275935085,Oort
3336.0,39.18563636684418,Oort
3356.0,38.916545457753266,Oort
3376.0,38.64745454866236,Oort
3396.0,38.37836363957145,Oort
3416.0,38.10927273048054,Oort
3436.0,37.84018182138963,Oort
3456.0,37.57109091229872,Oort
3476.0,40.20905876372842,Oort
3496.0,45.225529351963715,Oort
3516.0,50.24199994019901,Oort
3536.0,55.25847052843431,Oort
3556.0,59.0312307588504,Oort
3576.0,59.901999989619625,Oort
3596.0,60.77276922038885,Oort
3616.0,61.58857143129622,Oort
3636.0,61.36000000272478,Oort
3656.0,61.131428574153354,Oort
3676.0,60.902857145581926,Oort
3696.0,60.6742857170105,Oort
3716.0,60.44571428843907,Oort
3736.0,60.217142859867636,Oort
3756.0,60.014666663169855,Oort
3776.0,60.30799999650319,Oort
3796.0,60.60133332983653,Oort
3816.0,60.89466666316986,Oort
3836.0,61.187999996503194,Oort
3856.0,61.48133332983652,Oort
3876.0,61.65927272549542,Oort
3896.0,61.80836363458633,Oort
3916.0,61.95745454367725,Oort
3936.0,62.10654545276816,Oort
3956.0,62.25563636185907,Oort
3976.0,62.37299999948343,Oort
3996.0,62.41633333281676,Oort
4016.0,62.45966666615009,Oort
4036.0,62.502999999483436,Oort
4056.0,62.54633333281676,Oort
4076.0,62.5896666661501,Oort
4096.0,62.63299999948343,Oort
4116.0,62.67633333281676,Oort
4136.0,62.7196666661501,Oort
4156.0,62.76299999948343,Oort
4176.0,62.80633333281676,Oort
4196.0,62.84966666615009,Oort
4216.0,62.87630769245441,Oort
4236.0,62.86400000014672,Oort
4256.0,62.85169230783902,Oort
4276.0,62.833500001549716,Oort
4296.0,62.70350000154971,Oort
4316.0,62.57350000154972,Oort
4336.0,62.45942221997579,Oort
4356.0,62.647866664420235,Oort
4376.0,62.836311108864685,Oort
4396.0,63.024755553309134,Oort
4416.0,63.21319999775358,Oort
4436.0,63.40164444219801,Oort
4456.0,63.59008888664246,Oort
4476.0,63.778533331086905,Oort
4496.0,63.966977775531355,Oort
4516.0,64.1554222199758,Oort
4536.0,64.34386666442023,Oort
4556.0,64.53231110886468,Oort
4576.0,64.4863076935548,Oort
4596.0,64.38169230893942,Oort
4616.0,64.27707692432404,Oort
4636.0,64.2868333321015,Oort
4656.0,64.39016666543483,Oort
4676.0,64.49349999876817,Oort
4696.0,64.59782857017517,Oort
4716.0,64.70297142731802,Oort
4736.0,64.80811428446088,Oort
4756.0,64.91325714160374,Oort
4776.0,65.0183999987466,Oort
4796.0,65.12354285588945,Oort
4816.0,65.2286857130323,Oort
4836.0,65.33382857017517,Oort
4856.0,65.43897142731802,Oort
4876.0,65.47947826057931,Oort
4896.0,65.50382608666627,Oort
4916.0,65.52817391275323,Oort
4936.0,65.55252173884018,Oort
4956.0,65.57686956492714,Oort
4976.0,65.60659999842645,Oort
4996.0,65.73859999842644,Oort
5016.0,65.87059999842644,Oort
5036.0,66.00259999842643,Oort
5056.0,66.13459999842644,Oort
5076.0,66.25925925943586,Oort
5096.0,66.24444444462104,Oort
5116.0,66.22962962980623,Oort
5136.0,66.21481481499141,Oort
5156.0,66.2000000001766,Oort
5176.0,66.18518518536179,Oort
5196.0,66.17037037054698,Oort
5216.0,66.17513043418137,Oort
5236.0,66.22556521679007,Oort
5256.0,66.27599999939878,Oort
5276.0,66.32643478200745,Oort
5296.0,66.37686956461616,Oort
5316.0,66.42730434722486,Oort
5336.0,66.50807999874114,Oort
5356.0,66.61367999874115,Oort
5376.0,66.71927999874116,Oort
5396.0,66.82487999874115,Oort
5416.0,66.93047999874115,Oort
5436.0,67.03607999874114,Oort
5456.0,67.11872727238048,Oort
5476.0,67.1478181814714,Oort
5496.0,67.1769090905623,Oort
5516.0,67.20599999965322,Oort
5536.0,67.23509090874413,Oort
5556.0,67.26418181783502,Oort
5576.0,67.44947825819513,Oort
5596.0,67.67382608428208,Oort
5616.0,67.89817391036904,Oort
5636.0,68.122521736456,Oort
5656.0,68.34686956254295,Oort
5676.0,68.54550000345708,Oort
5696.0,68.25550000345707,Oort
5716.0,67.96550000345707,Oort
5736.0,67.69491428454263,Oort
5756.0,67.79319999882833,Oort
5776.0,67.89148571311405,Oort
5796.0,67.98977142739977,Oort
5816.0,68.08805714168548,Oort
5836.0,68.18634285597119,Oort
5856.0,68.28462857025691,Oort
5876.0,68.38291428454262,Oort
5896.0,68.48119999882834,Oort
5916.0,68.53388571492603,Oort
5936.0,68.48017142921175,Oort
5956.0,68.42645714349746,Oort
5976.0,68.37274285778318,Oort
5996.0,68.3190285720689,Oort
6016.0,68.26531428635461,Oort
6036.0,68.21160000064033,Oort
6056.0,68.15788571492604,Oort
6076.0,68.10417142921175,Oort
6096.0,68.17307692105953,Oort
6116.0,68.34230769029031,Oort
6136.0,68.51153845952108,Oort
6156.0,68.62345454571465,Oort
6176.0,68.60163636389646,Oort
6196.0,68.57981818207828,Oort
6216.0,68.5580000002601,Oort
6236.0,68.5361818184419,Oort
6256.0,68.51436363662373,Oort
6276.0,68.53133333301544,Oort
6296.0,68.55799999968211,Oort
6316.0,68.58466666634877,Oort
6336.0,68.58111111124356,Oort
6356.0,68.57000000013245,Oort
6376.0,68.55888888902135,Oort
6396.0,68.54777777791023,Oort
6416.0,68.53666666679912,Oort
6436.0,68.525555555688,Oort
6456.0,68.5144444445769,Oort
6476.0,68.50333333346579,Oort
6496.0,68.49222222235467,Oort
6516.0,68.47200000026822,Oort
6536.0,68.44950000026822,Oort
6556.0,68.42700000026822,Oort
6576.0,68.40450000026821,Oort
6596.0,68.64711110742887,Oort
6616.0,68.95599999631776,Oort
6636.0,69.26488888520664,Oort
6656.0,69.57377777409553,Oort
6676.0,69.80999999920526,Oort
6696.0,69.87666666587194,Oort
6716.0,69.9433333325386,Oort
6736.0,70.00999999920526,Oort
6756.0,70.07666666587194,Oort
6776.0,70.1433333325386,Oort
6796.0,70.20999999920527,Oort
6816.0,70.27666666587193,Oort
6836.0,70.3433333325386,Oort
6856.0,70.34800000166894,Oort
6876.0,70.20800000166892,Oort
6896.0,70.06800000166893,Oort
6916.0,69.92800000166893,Oort
6936.0,69.91999999642373,Oort
6956.0,70.21999999642372,Oort
6976.0,70.51999999642372,Oort
6996.0,70.81999999642372,Oort
7016.0,71.11999999642372,Oort
7036.0,71.08044444592794,Oort
7056.0,70.95600000148349,Oort
7076.0,70.83155555703905,Oort
7096.0,70.7071111125946,Oort
7116.0,70.58266666815017,Oort
7136.0,70.45822222370572,Oort
7156.0,70.33377777926127,Oort
7176.0,70.20933333481682,Oort
7196.0,70.08488889037238,Oort
7216.0,70.08823529369691,Oort
7236.0,70.12352941134397,Oort
7256.0,70.15882352899102,Oort
7276.0,70.19411764663809,Oort
7296.0,70.22941176428515,Oort
7316.0,70.2647058819322,Oort
7336.0,70.29999999957927,Oort
7356.0,70.33529411722633,Oort
7376.0,70.3607058823249,Oort
7396.0,70.36305882350136,Oort
7416.0,70.36541176467783,Oort
7436.0,70.36776470585431,Oort
7456.0,70.37011764703077,Oort
7476.0,70.37247058820725,Oort
7496.0,70.37482352938372,Oort
7516.0,70.37717647056019,Oort
7536.0,70.37952941173666,Oort
7556.0,70.6359999961853,Oort
7576.0,70.9559999961853,Oort
7596.0,71.2759999961853,Oort
7616.0,71.36933333289623,Oort
7636.0,71.4059999995629,Oort
7656.0,71.44266666622957,Oort
7676.0,71.47933333289623,Oort
7696.0,71.5159999995629,Oort
7716.0,71.55266666622957,Oort
7736.0,71.52611764756371,Oort
7756.0,71.48376470638725,Oort
7776.0,71.44141176521077,Oort
7796.0,71.3990588240343,Oort
7816.0,71.35670588285782,Oort
7836.0,71.31435294168136,Oort
7856.0,71.27200000050489,Oort
7876.0,71.22964705932841,Oort
7896.0,71.26428571173122,Oort
7916.0,71.47857142601694,Oort
7936.0,71.69285714030266,Oort
7956.0,71.90714285458839,Oort
7976.0,71.8496363651319,Oort
7996.0,71.72418181967736,Oort
116.0,10.0,Oort
136.0,10.0,Oort
156.0,10.0,Oort
176.0,10.0,Oort
196.0,10.0,Oort
216.0,10.0,Oort
236.0,10.0,Oort
256.0,10.0,Oort
276.0,10.0,Oort
296.0,10.0,Oort
316.0,10.0,Oort
336.0,10.0,Oort
356.0,10.0,Oort
376.0,10.0,Oort
396.0,10.0,Oort
416.0,10.0,Oort
436.0,10.0,Oort
456.0,10.0,Oort
476.0,10.0,Oort
496.0,10.0,Oort
516.0,10.0,Oort
536.0,10.0,Oort
556.0,10.373999988853932,Oort
576.0,10.841499988853933,Oort
596.0,11.308999988853932,Oort
616.0,11.776499988853931,Oort
636.0,12.243999988853933,Oort
656.0,12.71149998885393,Oort
676.0,13.178999988853931,Oort
696.0,13.64649998885393,Oort
716.0,12.742666696389515,Oort
736.0,11.49600002972285,Oort
756.0,10.249333363056182,Oort
776.0,13.758769118749179,Oort
796.0,18.457230657210715,Oort
816.0,23.155692195672252,Oort
836.0,25.73427584194315,Oort
856.0,26.578413772977633,Oort
876.0,27.422551704012115,Oort
896.0,28.2666896350466,Oort
916.0,29.11082756608108,Oort
936.0,29.954965497115566,Oort
956.0,30.799103428150048,Oort
976.0,31.260142867462974,Oort
996.0,30.827285724605836,Oort
1016.0,30.394428581748688,Oort
1036.0,29.96157143889155,Oort
1056.0,29.52871429603441,Oort
1076.0,29.095857153177263,Oort
1096.0,28.663000010320122,Oort
1116.0,28.59815382722708,Oort
1136.0,29.391999981073237,Oort
1156.0,30.185846134919387,Oort
1176.0,30.96092306694618,Oort
1196.0,31.37938460540772,Oort
1216.0,31.79784614386925,Oort
1236.0,32.21630768233079,Oort
1256.0,32.63476922079233,Oort
1276.0,33.05323075925387,Oort
1296.0,33.471692297715414,Oort
1316.0,33.89015383617694,Oort
1336.0,34.308615374638485,Oort
1356.0,34.72707691310003,Oort
1376.0,34.90333334260517,Oort
1396.0,34.51444445371628,Oort
1416.0,34.125555564827394,Oort
1436.0,33.7366666759385,Oort
1456.0,33.34777778704961,Oort
1476.0,34.52046150119488,Oort
1496.0,36.08353842427181,Oort
1516.0,37.64661534734873,Oort
1536.0,38.371999999046324,Oort
1556.0,38.41199999904632,Oort
1576.0,38.45199999904633,Oort
1596.0,38.49199999904633,Oort
1616.0,38.53199999904633,Oort
1636.0,38.57199999904633,Oort
1656.0,38.611999999046326,Oort
1676.0,38.651999999046325,Oort
1696.0,38.69199999904633,Oort
1716.0,38.73199999904633,Oort
1736.0,38.42355556498633,Oort
1756.0,38.02800000943078,Oort
1776.0,37.632444453875216,Oort
1796.0,37.236888898319656,Oort
1816.0,37.463076883095994,Oort
1836.0,39.139999960019075,Oort
1856.0,40.81692303694216,Oort
1876.0,42.421589738063325,Oort
1896.0,42.6533846098582,Oort
1916.0,42.88517948165307,Oort
1936.0,43.11697435344794,Oort
1956.0,43.34876922524281,Oort
1976.0,43.58056409703768,Oort
1996.0,43.812358968832555,Oort
2016.0,44.04415384062742,Oort
2036.0,44.2759487124223,Oort
2056.0,44.50774358421717,Oort
2076.0,44.593741941544316,Oort
2096.0,44.339548393157216,Oort
2116.0,44.08535484477012,Oort
2136.0,43.83116129638302,Oort
2156.0,43.57696774799593,Oort
2176.0,43.32277419960883,Oort
2196.0,43.06858065122174,Oort
2216.0,42.81438710283464,Oort
2236.0,42.78870967357389,Oort
2256.0,42.94999999615454,Oort
2276.0,43.111290318735186,Oort
2296.0,43.27258064131583,Oort
2316.0,43.433870963896474,Oort
2336.0,43.59516128647712,Oort
2356.0,43.75645160905777,Oort
2376.0,43.91774193163841,Oort
2396.0,44.81690906507318,Oort
2416.0,45.90054542870955,Oort
2436.0,46.96946664784749,Oort
2456.0,47.75879998118083,Oort
2476.0,48.54813331451416,Oort
2496.0,49.33746664784749,Oort
2516.0,49.85061538774539,Oort
2536.0,49.719333336463336,Oort
2556.0,49.58805128518129,Oort
2576.0,49.45676923389924,Oort
2596.0,49.32548718261719,Oort
